ts,symbol,side,price,qty,fee,fee_currency
2024-11-15T13:15:00Z,LINK/USDT,stop_sell,13.51216911,48.61192119,0.65685250,USDT
2024-11-16T04:00:00Z,LINK/USDT,buy,14.15707500,46.50254755,0.65834005,USDT
2024-11-16T04:00:00Z,LINK/USDT,stop_sell,14.06939036,46.50254755,0.65426249,USDT
2024-11-16T11:30:00Z,LINK/USDT,buy,14.28714000,46.21162837,0.66023200,USDT
2024-11-16T11:30:00Z,LINK/USDT,stop_sell,14.18897339,46.21162837,0.65569557,USDT
2024-11-16T12:00:00Z,LINK/USDT,buy,14.43721500,45.60358114,0.65838871,USDT
2024-11-16T12:15:00Z,LINK/USDT,stop_sell,14.33889839,45.60358114,0.65390512,USDT
2024-11-16T18:30:00Z,LINK/USDT,buy,14.57728500,45.19616176,0.65883733,USDT
2024-11-16T19:15:00Z,LINK/USDT,stop_sell,14.38601768,45.19616176,0.65019278,USDT
2024-11-18T00:45:00Z,LINK/USDT,buy,14.05702500,46.81222708,0.65804065,USDT
2024-11-18T04:45:00Z,LINK/USDT,sell,14.22288500,46.81222708,0.66580492,USDT
2024-11-18T06:00:00Z,LINK/USDT,buy,14.43721500,45.64681171,0.65901283,USDT
2024-11-18T09:00:00Z,LINK/USDT,sell,14.70264500,45.64681171,0.67112887,USDT
2024-11-18T14:30:00Z,LINK/USDT,buy,14.67733500,44.86656884,0.65852166,USDT
2024-11-18T18:00:00Z,LINK/USDT,sell,15.28235500,44.86656884,0.68566683,USDT
2024-11-20T09:00:00Z,LINK/USDT,buy,14.66733000,45.19165925,0.66284098,USDT
2024-11-20T11:15:00Z,LINK/USDT,sell,14.58270500,45.19165925,0.65901664,USDT
2024-11-20T14:00:00Z,LINK/USDT,buy,15.11755500,43.81580098,0.66238778,USDT
2024-11-20T14:30:00Z,LINK/USDT,stop_sell,14.87755750,43.81580098,0.65187210,USDT
2024-11-21T04:45:00Z,LINK/USDT,buy,14.51725500,45.37798372,0.65876376,USDT
2024-11-21T08:30:00Z,LINK/USDT,sell,14.59270000,45.37798372,0.66218730,USDT
2024-11-21T12:15:00Z,LINK/USDT,buy,14.90745000,44.32263872,0.66073752,USDT
2024-11-21T12:30:00Z,LINK/USDT,stop_sell,14.75833143,44.32263872,0.65412819,USDT
2024-11-21T12:45:00Z,LINK/USDT,buy,15.17758500,43.52014225,0.66053066,USDT
2024-11-21T14:45:00Z,LINK/USDT,sell,15.12243500,43.52014225,0.65813052,USDT
2024-11-22T02:30:00Z,LINK/USDT,buy,15.09754500,43.64454644,0.65892550,USDT
2024-11-22T02:45:00Z,LINK/USDT,stop_sell,14.94573768,43.64454644,0.65229994,USDT
2024-11-22T04:30:00Z,LINK/USDT,buy,15.27763500,43.17362022,0.65959081,USDT
2024-11-22T04:30:00Z,LINK/USDT,stop_sell,15.10422982,43.17362022,0.65210428,USDT
2024-11-22T04:45:00Z,LINK/USDT,buy,15.35767500,42.98652617,0.66017310,USDT
2024-11-22T06:45:00Z,LINK/USDT,sell,15.22238500,42.98652617,0.65435745,USDT
2024-11-22T12:30:00Z,LINK/USDT,buy,15.45772500,42.53226124,0.65745200,USDT
2024-11-22T13:15:00Z,LINK/USDT,sell,15.31234000,42.53226124,0.65126845,USDT
2024-11-22T17:00:00Z,LINK/USDT,buy,15.74787000,41.68406694,0.65643527,USDT
2024-11-22T17:30:00Z,LINK/USDT,stop_sell,15.46369286,41.68406694,0.64458961,USDT
2024-11-22T23:00:00Z,LINK/USDT,buy,15.89794500,41.40696902,0.65828572,USDT
2024-11-23T02:45:00Z,LINK/USDT,sell,16.63168000,41.40696902,0.68866746,USDT
2024-11-23T08:30:00Z,LINK/USDT,buy,17.13856500,38.35539958,0.65735651,USDT
2024-11-23T08:30:00Z,LINK/USDT,stop_sell,16.99364179,38.35539958,0.65179792,USDT
2024-11-23T12:45:00Z,LINK/USDT,buy,17.50875000,37.64293719,0.65908078,USDT
2024-11-23T13:15:00Z,LINK/USDT,stop_sell,17.28421071,37.64293719,0.65062846,USDT
2024-11-23T14:15:00Z,LINK/USDT,buy,17.42871000,37.59820854,0.65528827,USDT
2024-11-23T16:30:00Z,LINK/USDT,sell,17.38130500,37.59820854,0.65350593,USDT
2024-11-24T00:15:00Z,LINK/USDT,buy,17.73886500,37.01169939,0.65654554,USDT
2024-11-24T01:45:00Z,LINK/USDT,sell,17.89105000,37.01169939,0.66217816,USDT
2024-11-24T18:45:00Z,LINK/USDT,buy,17.06853000,38.59862095,0.65882172,USDT
2024-11-25T01:00:00Z,LINK/USDT,sell,17.85107000,38.59862095,0.68902668,USDT
2024-11-25T08:15:00Z,LINK/USDT,buy,18.27913500,35.94495972,0.65704277,USDT
2024-11-25T09:15:00Z,LINK/USDT,stop_sell,18.10986911,35.94495972,0.65095852,USDT
2024-11-25T10:30:00Z,LINK/USDT,buy,18.74937000,35.10825232,0.65825761,USDT
2024-11-25T11:45:00Z,LINK/USDT,sell,18.56071500,35.10825232,0.65163427,USDT
2024-11-26T14:30:00Z,LINK/USDT,buy,17.03851500,38.54894912,0.65681685,USDT
2024-11-26T16:00:00Z,LINK/USDT,sell,16.92153500,38.54894912,0.65230739,USDT
2024-11-26T22:45:00Z,LINK/USDT,buy,17.42871000,37.66072123,0.65637779,USDT
2024-11-26T23:30:00Z,LINK/USDT,sell,17.23138000,37.66072123,0.64894620,USDT
2024-11-27T04:15:00Z,LINK/USDT,buy,17.63881500,37.34247056,0.65867693,USDT
2024-11-27T09:15:00Z,LINK/USDT,sell,17.98100500,37.34247056,0.67145515,USDT
2024-11-27T10:45:00Z,LINK/USDT,buy,18.39919500,35.72806953,0.65736772,USDT
2024-11-27T10:45:00Z,LINK/USDT,stop_sell,18.22481161,35.72806953,0.65113734,USDT
2024-11-27T20:30:00Z,LINK/USDT,buy,18.33916500,35.79255414,0.65640556,USDT
2024-11-27T21:15:00Z,LINK/USDT,stop_sell,18.18233286,35.79255414,0.65079213,USDT
2024-11-27T22:30:00Z,LINK/USDT,buy,18.47923500,35.5108073,0.65621255,USDT
2024-11-27T23:00:00Z,LINK/USDT,stop_sell,18.29513357,35.5108073,0.64967496,USDT
2024-11-27T23:15:00Z,LINK/USDT,buy,18.75937500,34.96598617,0.65594005,USDT
2024-11-28T00:15:00Z,LINK/USDT,sell,18.49075000,34.96598617,0.64654731,USDT
2024-11-28T22:30:00Z,LINK/USDT,buy,17.97898500,36.41582995,0.65471966,USDT
2024-11-29T00:00:00Z,LINK/USDT,stop_sell,17.87998411,36.41582995,0.65111446,USDT
2024-11-29T14:45:00Z,LINK/USDT,buy,18.19909500,35.93430752,0.65397188,USDT
2024-11-29T15:30:00Z,LINK/USDT,stop_sell,18.09701839,35.93430752,0.65030382,USDT
2024-11-29T23:15:00Z,LINK/USDT,buy,18.30915000,35.73584446,0.65429294,USDT
2024-11-29T23:15:00Z,LINK/USDT,stop_sell,18.19446964,35.73584446,0.65019474,USDT
2024-11-30T03:15:00Z,LINK/USDT,buy,18.41920500,35.44109212,0.65279674,USDT
2024-11-30T05:15:00Z,LINK/USDT,sell,18.31084000,35.44109212,0.64895617,USDT
2024-11-30T06:15:00Z,LINK/USDT,buy,18.57928500,35.20875216,0.65415344,USDT
2024-11-30T06:45:00Z,LINK/USDT,stop_sell,18.41328875,35.20875216,0.64830892,USDT
2024-11-30T07:45:00Z,LINK/USDT,buy,18.65932500,34.97055701,0.65252699,USDT
2024-11-30T08:45:00Z,LINK/USDT,sell,18.55072000,34.97055701,0.64872901,USDT
2024-11-30T14:30:00Z,LINK/USDT,buy,18.70935000,34.85529958,0.65212000,USDT
2024-11-30T14:45:00Z,LINK/USDT,stop_sell,18.56785429,34.85529958,0.64718812,USDT
2024-11-30T15:30:00Z,LINK/USDT,buy,18.77938500,34.71732342,0.65196998,USDT
2024-11-30T17:15:00Z,LINK/USDT,sell,18.73063000,34.71732342,0.65027734,USDT
2024-11-30T20:15:00Z,LINK/USDT,buy,19.42971000,33.56025602,0.65206604,USDT
2024-11-30T21:00:00Z,LINK/USDT,stop_sell,19.24608643,33.56025602,0.64590359,USDT
2024-12-01T15:30:00Z,LINK/USDT,buy,18.90945000,34.39787185,0.65044484,USDT
2024-12-01T17:00:00Z,LINK/USDT,stop_sell,18.80023804,34.39787185,0.64668818,USDT
2024-12-02T01:00:00Z,LINK/USDT,buy,19.22961000,33.89283127,0.65174593,USDT
2024-12-02T02:00:00Z,LINK/USDT,stop_sell,18.95980107,33.89283127,0.64260134,USDT
2024-12-02T03:00:00Z,LINK/USDT,buy,19.59979500,33.32828718,0.65322760,USDT
2024-12-02T03:45:00Z,LINK/USDT,stop_sell,19.09901714,33.32828718,0.63653753,USDT
2024-12-02T07:45:00Z,LINK/USDT,buy,19.97998500,32.50400855,0.64942960,USDT
2024-12-02T08:15:00Z,LINK/USDT,stop_sell,19.55200482,32.50400855,0.63551853,USDT
2024-12-02T09:45:00Z,LINK/USDT,buy,20.22010500,32.08900044,0.64884296,USDT
2024-12-02T10:45:00Z,LINK/USDT,sell,20.04997000,32.08900044,0.64338350,USDT
2024-12-02T13:30:00Z,LINK/USDT,buy,21.01050000,30.82375364,0.64762248,USDT
2024-12-02T16:45:00Z,LINK/USDT,sell,21.18940000,30.82375364,0.65313685,USDT
2024-12-02T17:15:00Z,LINK/USDT,buy,22.23111000,29.10491461,0.64703456,USDT
2024-12-02T19:30:00Z,LINK/USDT,stop_sell,21.43463446,29.10491461,0.62385321,USDT
2024-12-02T21:15:00Z,LINK/USDT,buy,26.46322500,24.34875466,0.64434657,USDT
2024-12-02T21:15:00Z,LINK/USDT,stop_sell,25.30087894,24.34875466,0.61604489,USDT
2024-12-03T10:30:00Z,LINK/USDT,buy,25.92295500,24.73585128,0.64122636,USDT
2024-12-03T10:45:00Z,LINK/USDT,stop_sell,25.24058768,24.73585128,0.62434742,USDT
2024-12-03T21:15:00Z,LINK/USDT,buy,25.05252000,25.62728896,0.64202817,USDT
2024-12-03T21:15:00Z,LINK/USDT,stop_sell,24.63017875,25.62728896,0.63120471,USDT
2024-12-03T21:30:00Z,LINK/USDT,buy,25.18258500,25.4360398,0.64054523,USDT
2024-12-03T21:45:00Z,LINK/USDT,stop_sell,24.60233554,25.4360398,0.62578599,USDT
2024-12-04T11:15:00Z,LINK/USDT,buy,24.72235500,25.81603537,0.63823319,USDT
2024-12-04T12:00:00Z,LINK/USDT,stop_sell,24.36031375,25.81603537,0.62888672,USDT
2024-12-04T14:30:00Z,LINK/USDT,buy,25.69284000,24.80900925,0.63741391,USDT
2024-12-04T14:30:00Z,LINK/USDT,stop_sell,25.12314643,24.80900925,0.62328037,USDT
2024-12-04T14:45:00Z,LINK/USDT,buy,25.88293500,24.6270054,0.63741918,USDT
2024-12-04T16:00:00Z,LINK/USDT,sell,25.38730000,24.6270054,0.62521317,USDT
2024-12-05T12:30:00Z,LINK/USDT,buy,24.51225000,25.94002443,0.63584836,USDT
2024-12-05T13:45:00Z,LINK/USDT,stop_sell,24.29713107,25.94002443,0.63026817,USDT
2024-12-06T03:45:00Z,LINK/USDT,buy,24.09204000,26.40261514,0.63609286,USDT
2024-12-06T05:45:00Z,LINK/USDT,sell,23.95801500,26.40261514,0.63255425,USDT
2024-12-06T15:00:00Z,LINK/USDT,buy,23.61180000,26.83290966,0.63357330,USDT
2024-12-06T20:00:00Z,LINK/USDT,stop_sell,23.25158268,26.83290966,0.62390762,USDT
2024-12-06T20:15:00Z,LINK/USDT,buy,25.04251500,25.27819947,0.63302969,USDT
2024-12-06T20:30:00Z,LINK/USDT,stop_sell,24.48453732,25.27819947,0.61892502,USDT
2024-12-07T03:00:00Z,LINK/USDT,buy,25.77288000,24.50584776,0.63158627,USDT
2024-12-07T04:45:00Z,LINK/USDT,sell,25.86706000,24.50584776,0.63389423,USDT
2024-12-08T07:00:00Z,LINK/USDT,buy,25.37268000,24.91450686,0.63214781,USDT
2024-12-08T07:15:00Z,LINK/USDT,stop_sell,25.20167857,24.91450686,0.62788739,USDT
2024-12-08T09:30:00Z,LINK/USDT,buy,25.96297500,24.32234294,0.63148038,USDT
2024-12-08T09:30:00Z,LINK/USDT,stop_sell,25.58720000,24.32234294,0.62234065,USDT
2024-12-08T11:45:00Z,LINK/USDT,buy,26.68333500,23.67990281,0.63185878,USDT
2024-12-08T12:00:00Z,LINK/USDT,stop_sell,25.96344036,23.67990281,0.61481174,USDT
2024-12-08T12:30:00Z,LINK/USDT,buy,27.00349500,23.32750787,0.62992424,USDT
2024-12-08T14:15:00Z,LINK/USDT,sell,26.63667500,23.32750787,0.62136725,USDT
2024-12-08T22:15:00Z,LINK/USDT,buy,26.43321000,23.77392477,0.62842115,USDT
2024-12-08T22:30:00Z,LINK/USDT,stop_sell,26.19725196,23.77392477,0.62281150,USDT
2024-12-09T00:15:00Z,LINK/USDT,buy,26.85342000,23.40816309,0.62858923,USDT
2024-12-09T00:15:00Z,LINK/USDT,stop_sell,26.54636304,23.40816309,0.62140160,USDT
2024-12-09T03:00:00Z,LINK/USDT,buy,26.84341500,23.36561848,0.62721299,USDT
2024-12-09T03:45:00Z,LINK/USDT,stop_sell,26.34360732,23.36561848,0.61553468,USDT
2024-12-09T15:00:00Z,LINK/USDT,buy,25.82290500,24.36068727,0.62906371,USDT
2024-12-09T15:00:00Z,LINK/USDT,stop_sell,25.34339339,24.36068727,0.61738248,USDT
2024-12-10T05:15:00Z,LINK/USDT,buy,23.04151500,27.08944888,0.62418194,USDT
2024-12-10T07:45:00Z,LINK/USDT,sell,22.82858000,27.08944888,0.61841365,USDT
2024-12-11T02:45:00Z,LINK/USDT,buy,22.22110500,28.0486944,0.62327298,USDT
2024-12-11T06:30:00Z,LINK/USDT,sell,22.30884000,28.0486944,0.62573384,USDT
2024-12-11T08:30:00Z,LINK/USDT,buy,22.68133500,27.60716759,0.62616742,USDT
2024-12-11T10:45:00Z,LINK/USDT,sell,22.63867500,27.60716759,0.62498969,USDT
2024-12-11T12:30:00Z,LINK/USDT,buy,23.35167000,26.86325894,0.62730196,USDT
2024-12-11T16:45:00Z,LINK/USDT,sell,23.81808500,26.86325894,0.63983138,USDT
2024-12-12T02:30:00Z,LINK/USDT,buy,24.87243000,25.17125127,0.62607019,USDT
2024-12-12T03:30:00Z,LINK/USDT,stop_sell,24.50524125,25.17125127,0.61682758,USDT
2024-12-12T04:30:00Z,LINK/USDT,buy,27.77388000,22.44776227,0.62346146,USDT
2024-12-12T09:00:00Z,LINK/USDT,sell,28.68565000,22.44776227,0.64392865,USDT
2024-12-12T21:30:00Z,LINK/USDT,buy,28.99449000,21.55851956,0.62507828,USDT
2024-12-12T21:30:00Z,LINK/USDT,stop_sell,28.42149643,21.55851956,0.61272539,USDT
2024-12-13T00:00:00Z,LINK/USDT,buy,29.15457000,21.52111826,0.62743895,USDT
2024-12-13T01:15:00Z,LINK/USDT,sell,28.57570500,21.52111826,0.61498113,USDT
2024-12-13T02:30:00Z,LINK/USDT,buy,29.91495000,20.88705313,0.62483515,USDT
2024-12-13T04:30:00Z,LINK/USDT,sell,29.81508500,20.88705313,0.62274926,USDT
2024-12-14T00:00:00Z,LINK/USDT,buy,29.01450000,21.5038309,0.62392290,USDT
2024-12-14T02:30:00Z,LINK/USDT,sell,29.35531500,21.5038309,0.63125173,USDT
2024-12-14T09:45:00Z,LINK/USDT,buy,30.14506500,20.80393284,0.62713591,USDT
2024-12-14T11:45:00Z,LINK/USDT,sell,29.87505500,20.80393284,0.62151864,USDT
2024-12-14T14:45:00Z,LINK/USDT,buy,30.32515500,20.62084008,0.62533017,USDT
2024-12-14T16:15:00Z,LINK/USDT,sell,30.13492500,20.62084008,0.62140747,USDT
2024-12-15T06:30:00Z,LINK/USDT,buy,29.66482500,20.98853547,0.62262123,USDT
2024-12-15T06:45:00Z,LINK/USDT,sell,29.35531500,20.98853547,0.61612507,USDT
2024-12-16T01:15:00Z,LINK/USDT,buy,29.57478000,21.08120709,0.62347206,USDT
2024-12-16T01:15:00Z,LINK/USDT,stop_sell,29.05153839,21.08120709,0.61244150,USDT
2024-12-16T08:45:00Z,LINK/USDT,buy,29.36467500,21.20583378,0.62270242,USDT
2024-12-16T12:00:00Z,LINK/USDT,sell,29.92503000,21.20583378,0.63458521,USDT
2024-12-18T17:45:00Z,LINK/USDT,buy,27.66382500,22.5571761,0.62401777,USDT
2024-12-18T19:15:00Z,LINK/USDT,sell,27.29634500,22.5571761,0.61572846,USDT
2024-12-19T10:30:00Z,LINK/USDT,buy,25.13256000,24.78163597,0.62282595,USDT
2024-12-19T12:30:00Z,LINK/USDT,sell,25.07745500,24.78163597,0.62146036,USDT
2024-12-20T15:00:00Z,LINK/USDT,buy,22.45122000,27.74567747,0.62292431,USDT
2024-12-20T20:30:00Z,LINK/USDT,sell,23.09844500,27.74567747,0.64088201,USDT
2024-12-21T06:00:00Z,LINK/USDT,buy,24.18208500,25.83479487,0.62473921,USDT
2024-12-21T08:30:00Z,LINK/USDT,sell,24.39779500,25.83479487,0.63031203,USDT
2024-12-23T03:15:00Z,LINK/USDT,buy,22.75137000,27.50172054,0.62570182,USDT
2024-12-23T05:15:00Z,LINK/USDT,sell,22.82858000,27.50172054,0.62782523,USDT
2024-12-24T09:00:00Z,LINK/USDT,buy,24.38218500,25.59739895,0.62412052,USDT
2024-12-24T09:00:00Z,LINK/USDT,stop_sell,24.16077071,25.59739895,0.61845289,USDT
2024-12-24T14:00:00Z,LINK/USDT,buy,24.75237000,25.22281652,0.62432449,USDT
2024-12-24T14:15:00Z,LINK/USDT,stop_sell,24.45883589,25.22281652,0.61692073,USDT
2024-12-24T14:45:00Z,LINK/USDT,buy,24.71235000,25.19482784,0.62262340,USDT
2024-12-24T16:15:00Z,LINK/USDT,sell,24.65766500,25.19482784,0.62124562,USDT
2024-12-24T21:45:00Z,LINK/USDT,buy,25.80289500,24.18789211,0.62411764,USDT
2024-12-24T23:30:00Z,LINK/USDT,sell,25.56721000,24.18789211,0.61841692,USDT
2024-12-25T10:30:00Z,LINK/USDT,buy,25.36267500,24.54792749,0.62260111,USDT
2024-12-25T10:45:00Z,LINK/USDT,stop_sell,25.08816393,24.54792749,0.61586243,USDT
2024-12-27T01:45:00Z,LINK/USDT,buy,23.10154500,26.92504691,0.62201018,USDT
2024-12-27T03:00:00Z,LINK/USDT,sell,22.92853000,26.92504691,0.61735175,USDT
2024-12-27T09:15:00Z,LINK/USDT,buy,23.55177000,26.38983878,0.62152741,USDT
2024-12-27T10:30:00Z,LINK/USDT,sell,23.19839500,26.38983878,0.61220190,USDT
2024-12-28T14:00:00Z,LINK/USDT,buy,21.50074500,28.85680955,0.62044290,USDT
2024-12-28T14:45:00Z,LINK/USDT,sell,21.45926500,28.85680955,0.61924592,USDT
2024-12-28T15:30:00Z,LINK/USDT,buy,21.63081000,28.58161142,0.61824341,USDT
2024-12-28T15:45:00Z,LINK/USDT,stop_sell,21.49460446,28.58161142,0.61435043,USDT
2024-12-28T17:15:00Z,LINK/USDT,buy,21.98098500,28.21135718,0.62011342,USDT
2024-12-28T18:45:00Z,LINK/USDT,sell,21.76911000,28.21135718,0.61413614,USDT
2024-12-30T01:30:00Z,LINK/USDT,buy,21.66082500,28.49665443,0.61726104,USDT
2024-12-30T02:00:00Z,LINK/USDT,stop_sell,21.49353357,28.49665443,0.61249380,USDT
2024-12-31T08:30:00Z,LINK/USDT,buy,20.79039000,29.7919329,0.61938590,USDT
2024-12-31T08:45:00Z,LINK/USDT,stop_sell,20.59826714,29.7919329,0.61366219,USDT
2024-12-31T13:30:00Z,LINK/USDT,buy,20.93046000,29.48095785,0.61705001,USDT
2024-12-31T15:00:00Z,LINK/USDT,stop_sell,20.78852911,29.48095785,0.61286575,USDT
2025-01-01T11:45:00Z,LINK/USDT,buy,20.06002500,30.81342651,0.61811811,USDT
2025-01-01T17:15:00Z,LINK/USDT,sell,20.42978000,30.81342651,0.62951152,USDT
2025-01-01T18:00:00Z,LINK/USDT,buy,20.82040500,29.66896764,0.61771992,USDT
2025-01-01T22:15:00Z,LINK/USDT,sell,21.58920000,29.66896764,0.64052928,USDT
2025-01-02T00:15:00Z,LINK/USDT,buy,21.98098500,28.24652162,0.62088637,USDT
2025-01-02T01:30:00Z,LINK/USDT,sell,21.88905000,28.24652162,0.61828952,USDT
2025-01-02T09:45:00Z,LINK/USDT,buy,22.40119500,27.72702788,0.62111856,USDT
2025-01-02T13:30:00Z,LINK/USDT,sell,22.59869500,27.72702788,0.62659465,USDT
2025-01-03T09:45:00Z,LINK/USDT,buy,22.17108000,27.89199248,0.61839560,USDT
2025-01-03T13:45:00Z,LINK/USDT,sell,22.50874000,27.89199248,0.62781361,USDT
2025-01-03T14:45:00Z,LINK/USDT,buy,22.93146000,27.00974388,0.61937286,USDT
2025-01-03T20:15:00Z,LINK/USDT,sell,23.60819000,27.00974388,0.63765117,USDT
2025-01-04T13:00:00Z,LINK/USDT,buy,23.53176000,26.46979648,0.62288090,USDT
2025-01-04T15:30:00Z,LINK/USDT,sell,23.58820000,26.46979648,0.62437485,USDT
2025-01-04T21:15:00Z,LINK/USDT,buy,23.88193500,26.07107989,0.62262784,USDT
2025-01-04T21:45:00Z,LINK/USDT,stop_sell,23.69992982,26.07107989,0.61788276,USDT
2025-01-05T07:15:00Z,LINK/USDT,buy,23.74186500,26.18273951,0.62162707,USDT
2025-01-05T07:45:00Z,LINK/USDT,stop_sell,23.57356446,26.18273951,0.61722050,USDT
2025-01-05T15:15:00Z,LINK/USDT,buy,23.21160000,26.71535178,0.62010606,USDT
2025-01-05T18:00:00Z,LINK/USDT,sell,23.18840000,26.71535178,0.61948626,USDT
2025-01-06T02:15:00Z,LINK/USDT,buy,23.83191000,26.06955163,0.62128721,USDT
2025-01-06T05:15:00Z,LINK/USDT,sell,23.95801500,26.06955163,0.62457471,USDT
2025-01-06T12:45:00Z,LINK/USDT,buy,23.90194500,25.95649479,0.62041071,USDT
2025-01-06T13:00:00Z,LINK/USDT,stop_sell,23.78488732,25.95649479,0.61737230,USDT
2025-01-06T15:00:00Z,LINK/USDT,buy,24.10204500,25.73775447,0.62033252,USDT
2025-01-06T15:00:00Z,LINK/USDT,stop_sell,23.82593821,25.73775447,0.61322615,USDT
2025-01-06T16:15:00Z,LINK/USDT,buy,24.62230500,25.19797016,0.62043211,USDT
2025-01-06T16:45:00Z,LINK/USDT,stop_sell,24.23537625,25.19797016,0.61068229,USDT
2025-01-09T16:00:00Z,LINK/USDT,buy,20.27013000,30.56748599,0.61960691,USDT
2025-01-09T17:15:00Z,LINK/USDT,stop_sell,19.98178982,30.56748599,0.61079308,USDT
2025-01-10T05:00:00Z,LINK/USDT,buy,19.95997500,30.55798579,0.60993663,USDT
2025-01-10T05:00:00Z,LINK/USDT,stop_sell,19.94002500,30.55798579,0.60932700,USDT
2025-01-10T07:15:00Z,LINK/USDT,buy,20.24011500,30.46041108,0.61652222,USDT
2025-01-10T09:15:00Z,LINK/USDT,sell,20.36981000,30.46041108,0.62047279,USDT
2025-01-11T12:00:00Z,LINK/USDT,buy,20.26012500,30.53130007,0.61856796,USDT
2025-01-11T12:00:00Z,LINK/USDT,stop_sell,20.17669232,30.53130007,0.61602065,USDT
2025-01-11T20:45:00Z,LINK/USDT,buy,20.26012500,30.56163574,0.61918256,USDT
2025-01-11T22:30:00Z,LINK/USDT,sell,20.31983500,30.56163574,0.62100740,USDT
2025-01-12T14:15:00Z,LINK/USDT,buy,20.02000500,30.82309458,0.61707851,USDT
2025-01-12T16:30:00Z,LINK/USDT,sell,20.05996500,30.82309458,0.61831020,USDT
2025-01-13T00:30:00Z,LINK/USDT,buy,20.17008000,30.68534014,0.61892577,USDT
2025-01-13T01:00:00Z,LINK/USDT,stop_sell,20.00035196,30.68534014,0.61371760,USDT
2025-01-13T15:15:00Z,LINK/USDT,buy,18.87943500,32.7405878,0.61812380,USDT
2025-01-13T16:45:00Z,LINK/USDT,stop_sell,18.57642143,32.7405878,0.60820296,USDT
2025-01-13T22:15:00Z,LINK/USDT,buy,19.51975500,31.5878951,0.61658797,USDT
2025-01-14T00:15:00Z,LINK/USDT,sell,19.32033500,31.5878951,0.61028872,USDT
2025-01-14T09:30:00Z,LINK/USDT,buy,20.01000000,30.70755841,0.61445824,USDT
2025-01-14T11:15:00Z,LINK/USDT,stop_sell,19.92146286,30.70755841,0.61173948,USDT
2025-01-15T01:45:00Z,LINK/USDT,buy,20.55027000,29.88728277,0.61419173,USDT
2025-01-15T02:00:00Z,LINK/USDT,stop_sell,20.42264071,29.88728277,0.61037724,USDT
2025-01-15T07:30:00Z,LINK/USDT,buy,20.71035000,29.72342513,0.61558254,USDT
2025-01-15T09:15:00Z,LINK/USDT,sell,20.61968500,29.72342513,0.61288766,USDT
2025-01-15T13:45:00Z,LINK/USDT,buy,21.02050500,29.28385869,0.61556150,USDT
2025-01-15T17:00:00Z,LINK/USDT,sell,21.40929000,29.28385869,0.62694662,USDT
2025-01-16T11:00:00Z,LINK/USDT,buy,22.15107000,27.86300642,0.61719541,USDT
2025-01-16T11:00:00Z,LINK/USDT,stop_sell,21.92938696,27.86300642,0.61101865,USDT
2025-01-16T12:00:00Z,LINK/USDT,buy,22.37118000,27.40222914,0.61302020,USDT
2025-01-16T14:45:00Z,LINK/USDT,sell,22.55871500,27.40222914,0.61815908,USDT
2025-01-16T16:15:00Z,LINK/USDT,buy,23.52175500,26.05811431,0.61293258,USDT
2025-01-16T18:45:00Z,LINK/USDT,sell,23.34832000,26.05811431,0.60841319,USDT
2025-01-17T05:30:00Z,LINK/USDT,buy,24.01200000,25.5731144,0.61406162,USDT
2025-01-17T08:15:00Z,LINK/USDT,sell,23.97800500,25.5731144,0.61319226,USDT
2025-01-17T15:15:00Z,LINK/USDT,buy,24.40219500,25.14788026,0.61366348,USDT
2025-01-17T17:45:00Z,LINK/USDT,sell,24.32783000,25.14788026,0.61179336,USDT
2025-01-17T20:30:00Z,LINK/USDT,buy,24.80239500,24.82302205,0.61567040,USDT
2025-01-17T21:45:00Z,LINK/USDT,sell,24.64767000,24.82302205,0.61182966,USDT
2025-01-19T00:00:00Z,LINK/USDT,buy,24.06202500,25.42270557,0.61172178,USDT
2025-01-19T00:00:00Z,LINK/USDT,stop_sell,23.96158464,25.42270557,0.60916831,USDT
2025-01-19T02:45:00Z,LINK/USDT,buy,24.44221500,25.09855348,0.61346424,USDT
2025-01-19T02:45:00Z,LINK/USDT,stop_sell,24.18111768,25.09855348,0.60691108,USDT
2025-01-19T14:15:00Z,LINK/USDT,buy,24.14206500,25.31113227,0.61106300,USDT
2025-01-19T19:15:00Z,LINK/USDT,sell,26.13692500,25.31113227,0.66155517,USDT
2025-01-20T06:45:00Z,LINK/USDT,buy,25.22260500,24.50283044,0.61802521,USDT
2025-01-20T09:30:00Z,LINK/USDT,sell,25.82708000,24.50283044,0.63283656,USDT
2025-01-21T10:15:00Z,LINK/USDT,buy,25.10254500,24.79194618,0.62234094,USDT
2025-01-21T13:45:00Z,LINK/USDT,sell,25.84707000,24.79194618,0.64079917,USDT
2025-01-21T16:15:00Z,LINK/USDT,buy,26.42320500,23.37558447,0.61765786,USDT
2025-01-21T20:00:00Z,LINK/USDT,sell,26.61668500,23.37558447,0.62218057,USDT
2025-01-22T00:15:00Z,LINK/USDT,buy,26.80339500,22.96959518,0.61566313,USDT
2025-01-22T00:30:00Z,LINK/USDT,stop_sell,26.61025964,22.96959518,0.61122689,USDT
2025-01-23T14:45:00Z,LINK/USDT,buy,25.44271500,24.33214153,0.61907574,USDT
2025-01-23T15:15:00Z,LINK/USDT,stop_sell,25.12600214,24.33214153,0.61136944,USDT
2025-01-23T16:15:00Z,LINK/USDT,buy,25.98298500,23.81760522,0.61885248,USDT
