ts,symbol,side,price,qty,fee,fee_currency
2023-11-18T21:45:00Z,SOL/USDT,sell,58.54071500,13.48793829,0.78959355,USDT
2023-11-19T06:15:00Z,SOL/USDT,buy,58.91944500,13.28645702,0.78283067,USDT
2023-11-19T10:15:00Z,SOL/USDT,sell,60.55970500,13.28645702,0.80462392,USDT
2023-11-19T18:30:00Z,SOL/USDT,buy,60.40018500,12.96828119,0.78328658,USDT
2023-11-19T20:30:00Z,SOL/USDT,sell,60.44976000,12.96828119,0.78392949,USDT
2023-11-19T22:00:00Z,SOL/USDT,buy,61.32064500,12.837579,0.78720862,USDT
2023-11-19T23:00:00Z,SOL/USDT,sell,60.71962500,12.837579,0.77949298,USDT
2023-11-20T10:00:00Z,SOL/USDT,buy,60.41019000,12.97623574,0.78389687,USDT
2023-11-20T11:45:00Z,SOL/USDT,sell,60.34981000,12.97623574,0.78311336,USDT
2023-11-22T14:00:00Z,SOL/USDT,buy,55.25761500,14.19052668,0.78413466,USDT
2023-11-22T14:45:00Z,SOL/USDT,stop_sell,54.67229304,14.19052668,0.77582863,USDT
2023-11-22T18:30:00Z,SOL/USDT,buy,56.43820500,13.87706674,0.78319674,USDT
2023-11-22T23:15:00Z,SOL/USDT,sell,57.63117000,13.87706674,0.79975159,USDT
2023-11-23T12:15:00Z,SOL/USDT,buy,59.36967000,13.21182646,0.78438178,USDT
2023-11-23T12:15:00Z,SOL/USDT,stop_sell,58.66386768,13.21182646,0.77505684,USDT
2023-11-24T00:30:00Z,SOL/USDT,buy,57.00849000,13.71504548,0.78187403,USDT
2023-11-24T04:45:00Z,SOL/USDT,sell,57.12142500,13.71504548,0.78342294,USDT
2023-11-24T15:45:00Z,SOL/USDT,buy,58.39918500,13.4073212,0.78297663,USDT
2023-11-24T16:30:00Z,SOL/USDT,stop_sell,57.91638446,13.4073212,0.77650357,USDT
2023-11-25T01:30:00Z,SOL/USDT,buy,57.62880000,13.58948717,0.78314584,USDT
2023-11-25T04:15:00Z,SOL/USDT,sell,58.59069000,13.58948717,0.79621743,USDT
2023-11-25T17:15:00Z,SOL/USDT,buy,58.84941000,13.32080727,0.78392165,USDT
2023-11-25T20:45:00Z,SOL/USDT,sell,58.81058000,13.32080727,0.78340440,USDT
2023-11-26T20:45:00Z,SOL/USDT,buy,57.66882000,13.5836831,0.78335498,USDT
2023-11-26T23:15:00Z,SOL/USDT,sell,57.50123500,13.5836831,0.78107855,USDT
2023-11-28T09:45:00Z,SOL/USDT,buy,55.59778500,14.09429543,0.78361161,USDT
2023-11-28T13:15:00Z,SOL/USDT,sell,55.73212000,14.09429543,0.78550496,USDT
2023-11-28T17:00:00Z,SOL/USDT,buy,57.23860500,13.68325463,0.78321041,USDT
2023-11-28T20:30:00Z,SOL/USDT,sell,57.67115000,13.68325463,0.78912903,USDT
2023-11-28T20:45:00Z,SOL/USDT,buy,58.13905500,13.44949961,0.78194120,USDT
2023-11-28T22:30:00Z,SOL/USDT,sell,57.88104500,13.44949961,0.77847109,USDT
2023-11-29T02:15:00Z,SOL/USDT,buy,58.50924000,13.38282192,0.78301874,USDT
2023-11-29T04:45:00Z,SOL/USDT,sell,58.30083500,13.38282192,0.78022969,USDT
2023-11-29T06:45:00Z,SOL/USDT,buy,58.92945000,13.28148119,0.78267038,USDT
2023-11-29T10:45:00Z,SOL/USDT,sell,60.16990000,13.28148119,0.79914540,USDT
2023-11-29T14:15:00Z,SOL/USDT,buy,61.14055500,12.76842728,0.78066873,USDT
2023-11-29T14:15:00Z,SOL/USDT,stop_sell,60.79280268,12.76842728,0.77622848,USDT
2023-11-30T02:45:00Z,SOL/USDT,buy,59.98998000,13.03681196,0.78207809,USDT
2023-11-30T05:15:00Z,SOL/USDT,sell,60.23986500,13.03681196,0.78533579,USDT
2023-11-30T12:00:00Z,SOL/USDT,buy,60.79038000,12.89096542,0.78364669,USDT
2023-11-30T13:30:00Z,SOL/USDT,stop_sell,60.29876411,12.89096542,0.77730928,USDT
2023-11-30T20:00:00Z,SOL/USDT,buy,60.00999000,13.04809539,0.78301607,USDT
2023-11-30T21:15:00Z,SOL/USDT,sell,59.85006000,13.04809539,0.78092929,USDT
2023-12-01T09:15:00Z,SOL/USDT,buy,61.31064000,12.76439658,0.78259332,USDT
2023-12-01T11:15:00Z,SOL/USDT,sell,61.07944500,12.76439658,0.77964226,USDT
2023-12-02T02:30:00Z,SOL/USDT,buy,61.05051000,12.81286723,0.78223208,USDT
2023-12-02T08:30:00Z,SOL/USDT,sell,61.66915000,12.81286723,0.79015863,USDT
2023-12-02T18:15:00Z,SOL/USDT,buy,62.28112500,12.56988257,0.78286643,USDT
2023-12-02T19:15:00Z,SOL/USDT,stop_sell,61.86726518,12.56988257,0.77766426,USDT
2023-12-02T20:15:00Z,SOL/USDT,buy,63.17157000,12.38214247,0.78219938,USDT
2023-12-02T22:00:00Z,SOL/USDT,stop_sell,62.61796107,12.38214247,0.77534452,USDT
2023-12-03T00:00:00Z,SOL/USDT,buy,63.44170500,12.30522185,0.78066425,USDT
2023-12-03T03:15:00Z,SOL/USDT,sell,63.93801500,12.30522185,0.78677146,USDT
2023-12-03T20:30:00Z,SOL/USDT,buy,63.19158000,12.37135767,0.78176564,USDT
2023-12-03T21:15:00Z,SOL/USDT,sell,62.90853000,12.37135767,0.77826393,USDT
2023-12-03T22:15:00Z,SOL/USDT,buy,63.32164500,12.35321406,0.78222584,USDT
2023-12-03T23:15:00Z,SOL/USDT,stop_sell,62.87711714,12.35321406,0.77673449,USDT
2023-12-04T01:45:00Z,SOL/USDT,buy,64.63230000,12.08063303,0.78079910,USDT
2023-12-04T02:45:00Z,SOL/USDT,stop_sell,63.86340946,12.08063303,0.77151041,USDT
2023-12-05T01:00:00Z,SOL/USDT,buy,62.04100500,12.57114513,0.77992648,USDT
2023-12-05T01:00:00Z,SOL/USDT,stop_sell,61.48138679,12.57114513,0.77289144,USDT
2023-12-05T14:30:00Z,SOL/USDT,buy,60.70033500,12.83954824,0.77936488,USDT
2023-12-05T15:15:00Z,SOL/USDT,sell,60.24986000,12.83954824,0.77358098,USDT
2023-12-05T15:45:00Z,SOL/USDT,buy,60.73035000,12.82353286,0.77877764,USDT
2023-12-05T19:00:00Z,SOL/USDT,sell,61.29933500,12.82353286,0.78607404,USDT
2023-12-06T00:15:00Z,SOL/USDT,buy,62.18107500,12.53576321,0.77948723,USDT
2023-12-06T05:30:00Z,SOL/USDT,sell,63.46825000,12.53576321,0.79562295,USDT
2023-12-06T08:45:00Z,SOL/USDT,buy,64.92244500,12.02052423,0.78040182,USDT
2023-12-06T10:45:00Z,SOL/USDT,sell,64.52772000,12.02052423,0.77565702,USDT
2023-12-06T20:00:00Z,SOL/USDT,buy,64.38217500,12.11544526,0.78001872,USDT
2023-12-06T20:45:00Z,SOL/USDT,stop_sell,63.74454036,12.11544526,0.77229349,USDT
2023-12-07T12:00:00Z,SOL/USDT,buy,64.07202000,12.16061126,0.77915493,USDT
2023-12-07T13:45:00Z,SOL/USDT,sell,63.92802000,12.16061126,0.77740380,USDT
2023-12-07T15:45:00Z,SOL/USDT,buy,65.75286000,11.84572322,0.77889018,USDT
2023-12-07T16:15:00Z,SOL/USDT,stop_sell,64.99534321,11.84572322,0.76991685,USDT
2023-12-07T17:30:00Z,SOL/USDT,buy,66.03300000,11.78271453,0.77804799,USDT
2023-12-07T18:15:00Z,SOL/USDT,sell,65.68714000,11.78271453,0.77397282,USDT
2023-12-07T21:30:00Z,SOL/USDT,buy,67.32364500,11.56044896,0.77829156,USDT
2023-12-07T23:30:00Z,SOL/USDT,sell,67.14641000,11.56044896,0.77624265,USDT
2023-12-08T03:30:00Z,SOL/USDT,buy,70.64530500,11.02327905,0.77874291,USDT
2023-12-08T05:45:00Z,SOL/USDT,sell,70.84456000,11.02327905,0.78093935,USDT
2023-12-08T11:45:00Z,SOL/USDT,buy,72.96646500,10.69325143,0.78024876,USDT
2023-12-08T13:45:00Z,SOL/USDT,sell,72.87354500,10.69325143,0.77925514,USDT
2023-12-08T23:45:00Z,SOL/USDT,buy,74.89743000,10.37072629,0.77674075,USDT
2023-12-09T00:30:00Z,SOL/USDT,stop_sell,74.24892839,10.37072629,0.77001531,USDT
2023-12-09T06:15:00Z,SOL/USDT,buy,75.88792500,10.20117802,0.77414623,USDT
2023-12-09T08:30:00Z,SOL/USDT,stop_sell,75.39406982,10.20117802,0.76910833,USDT
2023-12-10T14:30:00Z,SOL/USDT,buy,73.31664000,10.57223461,0.77512072,USDT
2023-12-10T16:45:00Z,SOL/USDT,sell,73.21337500,10.57223461,0.77402898,USDT
2023-12-10T21:00:00Z,SOL/USDT,buy,74.31714000,10.43563741,0.77554673,USDT
2023-12-10T21:15:00Z,SOL/USDT,stop_sell,73.62566875,10.43563741,0.76833078,USDT
2023-12-11T00:00:00Z,SOL/USDT,buy,74.82739500,10.38427713,0.77702841,USDT
2023-12-11T00:15:00Z,SOL/USDT,sell,74.31282500,10.38427713,0.77168497,USDT
2023-12-11T16:45:00Z,SOL/USDT,buy,70.48522500,10.97725045,0.77373397,USDT
2023-12-11T17:00:00Z,SOL/USDT,stop_sell,69.54342518,10.97725045,0.76339560,USDT
2023-12-12T00:30:00Z,SOL/USDT,buy,71.74585500,10.77733011,0.77322876,USDT
2023-12-12T03:00:00Z,SOL/USDT,sell,71.42427000,10.77733011,0.76976294,USDT
2023-12-13T15:15:00Z,SOL/USDT,buy,67.86391500,11.40107637,0.77372168,USDT
2023-12-13T16:30:00Z,SOL/USDT,stop_sell,66.99541411,11.40107637,0.76381983,USDT
2023-12-13T19:15:00Z,SOL/USDT,buy,69.00448500,11.17327454,0.77100606,USDT
2023-12-13T22:45:00Z,SOL/USDT,sell,71.22437000,11.17327454,0.79580944,USDT
2023-12-14T06:15:00Z,SOL/USDT,buy,71.47572000,10.82867363,0.77398724,USDT
2023-12-14T09:00:00Z,SOL/USDT,sell,71.10443000,10.82867363,0.76996667,USDT
2023-12-14T09:45:00Z,SOL/USDT,buy,72.17607000,10.74275588,0.77536990,USDT
2023-12-14T13:15:00Z,SOL/USDT,sell,71.81407500,10.74275588,0.77148108,USDT
2023-12-14T17:15:00Z,SOL/USDT,buy,73.80688500,10.44363127,0.77081189,USDT
2023-12-14T18:30:00Z,SOL/USDT,sell,73.19338500,10.44363127,0.76440472,USDT
2023-12-14T22:15:00Z,SOL/USDT,buy,75.08752500,10.28905161,0.77257942,USDT
2023-12-15T00:45:00Z,SOL/USDT,sell,74.89253500,10.28905161,0.77057316,USDT
2023-12-15T06:30:00Z,SOL/USDT,buy,76.06801500,10.16472703,0.77321061,USDT
2023-12-15T06:45:00Z,SOL/USDT,stop_sell,75.07422982,10.16472703,0.76310905,USDT
2023-12-15T07:30:00Z,SOL/USDT,buy,76.53825000,10.07814824,0.77136383,USDT
2023-12-15T12:15:00Z,SOL/USDT,sell,77.94101000,10.07814824,0.78550105,USDT
2023-12-15T19:00:00Z,SOL/USDT,buy,76.51824000,10.09130417,0.77216883,USDT
2023-12-15T22:00:00Z,SOL/USDT,sell,76.41177500,10.09130417,0.77109446,USDT
2023-12-16T08:15:00Z,SOL/USDT,buy,74.49723000,10.36357403,0.77205756,USDT
2023-12-16T08:30:00Z,SOL/USDT,stop_sell,73.96799750,10.36357403,0.76657282,USDT
2023-12-16T12:00:00Z,SOL/USDT,buy,75.14755500,10.2677871,0.77159910,USDT
2023-12-16T14:30:00Z,SOL/USDT,sell,75.10243000,10.2677871,0.77113576,USDT
2023-12-16T16:00:00Z,SOL/USDT,buy,77.16856500,9.99809392,0.77153856,USDT
2023-12-16T16:45:00Z,SOL/USDT,stop_sell,76.28897929,9.99809392,0.76274438,USDT
2023-12-17T16:45:00Z,SOL/USDT,buy,73.52674500,10.49498196,0.77166186,USDT
2023-12-17T19:45:00Z,SOL/USDT,sell,73.65315500,10.49498196,0.77298853,USDT
2023-12-18T08:00:00Z,SOL/USDT,buy,70.83540000,10.82666977,0.76691148,USDT
2023-12-18T08:00:00Z,SOL/USDT,stop_sell,70.46724875,10.82666977,0.76292563,USDT
2023-12-18T17:30:00Z,SOL/USDT,buy,72.05601000,10.6986523,0.77090220,USDT
2023-12-18T18:00:00Z,SOL/USDT,sell,71.36430000,10.6986523,0.76350183,USDT
2023-12-18T19:15:00Z,SOL/USDT,buy,72.41619000,10.61641705,0.76880047,USDT
2023-12-18T20:30:00Z,SOL/USDT,sell,71.87404500,10.61641705,0.76304484,USDT
2023-12-18T21:15:00Z,SOL/USDT,buy,74.20708500,10.360931,0.76885449,USDT
2023-12-19T00:15:00Z,SOL/USDT,sell,74.28284000,10.360931,0.76963938,USDT
2023-12-19T02:00:00Z,SOL/USDT,buy,75.58777500,10.17087974,0.76879417,USDT
2023-12-19T03:00:00Z,SOL/USDT,stop_sell,74.79151411,10.17087974,0.76069550,USDT
2023-12-19T20:15:00Z,SOL/USDT,buy,74.98747500,10.24475792,0.76822853,USDT
2023-12-19T20:30:00Z,SOL/USDT,stop_sell,74.02618268,10.24475792,0.75838032,USDT
2023-12-20T04:30:00Z,SOL/USDT,buy,74.93745000,10.23671196,0.76711309,USDT
2023-12-20T05:15:00Z,SOL/USDT,sell,74.43276500,10.23671196,0.76194678,USDT
2023-12-20T06:30:00Z,SOL/USDT,buy,75.67782000,10.12814403,0.76647586,USDT
2023-12-20T11:30:00Z,SOL/USDT,sell,77.06145000,10.12814403,0.78048946,USDT
2023-12-20T15:15:00Z,SOL/USDT,buy,80.35015500,9.5540651,0.76767061,USDT
2023-12-20T16:30:00Z,SOL/USDT,sell,79.41027500,9.5540651,0.75869094,USDT
2023-12-21T02:45:00Z,SOL/USDT,buy,83.28162000,9.19878699,0.76608988,USDT
2023-12-21T03:45:00Z,SOL/USDT,sell,82.67864000,9.19878699,0.76054320,USDT
2023-12-21T06:45:00Z,SOL/USDT,buy,85.69282500,8.97860334,0.76940188,USDT
2023-12-21T09:30:00Z,SOL/USDT,sell,85.64715500,8.97860334,0.76899183,USDT
2023-12-21T16:15:00Z,SOL/USDT,buy,88.70433000,8.63653923,0.76609843,USDT
2023-12-21T19:30:00Z,SOL/USDT,sell,91.88403500,8.63653923,0.79356007,USDT
2023-12-21T23:00:00Z,SOL/USDT,buy,94.61728500,8.10837941,0.76719285,USDT
2023-12-22T00:00:00Z,SOL/USDT,stop_sell,93.47181214,8.10837941,0.75790492,USDT
2023-12-22T01:30:00Z,SOL/USDT,buy,96.10803000,7.98787833,0.76769925,USDT
2023-12-22T03:30:00Z,SOL/USDT,sell,97.05145000,7.98787833,0.77523517,USDT
2023-12-22T16:00:00Z,SOL/USDT,buy,96.29812500,7.95558071,0.76610751,USDT
2023-12-22T16:30:00Z,SOL/USDT,stop_sell,94.81899536,7.95558071,0.75434017,USDT
2023-12-22T19:15:00Z,SOL/USDT,buy,97.55875500,7.8525593,0.76608591,USDT
2023-12-22T19:45:00Z,SOL/USDT,sell,96.17189000,7.8525593,0.75519547,USDT
2023-12-23T12:45:00Z,SOL/USDT,buy,96.88842000,7.90884455,0.76627545,USDT
2023-12-23T13:30:00Z,SOL/USDT,stop_sell,96.02731946,7.90884455,0.75946514,USDT
2023-12-23T16:45:00Z,SOL/USDT,buy,97.13854500,7.88809362,0.76623794,USDT
2023-12-24T05:45:00Z,SOL/USDT,sell,113.79307500,7.88809362,0.89761043,USDT
2023-12-25T13:00:00Z,SOL/USDT,buy,113.68681500,6.8069355,0.77385882,USDT
2023-12-25T19:00:00Z,SOL/USDT,sell,122.77858000,6.8069355,0.83574587,USDT
2023-12-26T13:00:00Z,SOL/USDT,buy,116.69832000,6.68603106,0.78024859,USDT
2023-12-26T13:30:00Z,SOL/USDT,stop_sell,114.91929732,6.68603106,0.76835399,USDT
2023-12-27T00:00:00Z,SOL/USDT,buy,112.42618500,6.91331984,0.77723818,USDT
2023-12-27T00:30:00Z,SOL/USDT,stop_sell,110.83169929,6.91331984,0.76621499,USDT
2023-12-27T11:00:00Z,SOL/USDT,buy,114.32713500,6.78927119,0.77619792,USDT
2023-12-27T11:30:00Z,SOL/USDT,stop_sell,113.16481786,6.78927119,0.76830664,USDT
2023-12-28T23:00:00Z,SOL/USDT,buy,103.91193000,7.47864233,0.77712016,USDT
2023-12-28T23:45:00Z,SOL/USDT,stop_sell,102.29061482,7.47864233,0.76499492,USDT
2023-12-29T02:30:00Z,SOL/USDT,buy,104.53224000,7.41813523,0.77543429,USDT
2023-12-29T04:30:00Z,SOL/USDT,sell,104.34780000,7.41813523,0.77406609,USDT
2023-12-29T05:45:00Z,SOL/USDT,buy,106.49322000,7.27334347,0.77456177,USDT
2023-12-29T07:30:00Z,SOL/USDT,sell,106.90652000,7.27334347,0.77756784,USDT
2023-12-29T09:30:00Z,SOL/USDT,buy,109.00447500,7.12019883,0.77613354,USDT
2023-12-29T11:00:00Z,SOL/USDT,sell,107.88603000,7.12019883,0.76816998,USDT
2023-12-29T14:45:00Z,SOL/USDT,buy,109.27461000,7.09758251,0.77558556,USDT
2023-12-29T15:30:00Z,SOL/USDT,sell,108.11591500,7.09758251,0.76736163,USDT
2023-12-30T01:30:00Z,SOL/USDT,buy,106.94344500,7.23487229,0.77372217,USDT
2023-12-30T02:00:00Z,SOL/USDT,stop_sell,105.81813589,7.23487229,0.76558070,USDT
2023-12-30T14:15:00Z,SOL/USDT,buy,104.05200000,7.44756112,0.77493363,USDT
2023-12-30T15:15:00Z,SOL/USDT,stop_sell,103.06237161,7.44756112,0.76756331,USDT
2023-12-30T16:15:00Z,SOL/USDT,buy,104.24209500,7.42639305,0.77414277,USDT
2023-12-30T16:30:00Z,SOL/USDT,stop_sell,103.05344750,7.42639305,0.76531541,USDT
2024-01-01T09:45:00Z,SOL/USDT,buy,103.79187000,7.44561446,0.77279425,USDT
2024-01-01T11:45:00Z,SOL/USDT,sell,102.96849000,7.44561446,0.76666368,USDT
2024-01-01T13:00:00Z,SOL/USDT,buy,104.99247000,7.3622876,0.77298476,USDT
2024-01-01T14:15:00Z,SOL/USDT,sell,104.59767500,7.3622876,0.77007817,USDT
2024-01-01T16:15:00Z,SOL/USDT,buy,106.91343000,7.22103107,0.77202520,USDT
2024-01-01T17:30:00Z,SOL/USDT,stop_sell,105.70533518,7.22103107,0.76330151,USDT
2024-01-02T01:00:00Z,SOL/USDT,buy,109.97496000,7.00661046,0.77055171,USDT
2024-01-02T06:15:00Z,SOL/USDT,sell,112.38378000,7.00661046,0.78742937,USDT
2024-01-04T03:15:00Z,SOL/USDT,buy,101.57076000,7.60447727,0.77239254,USDT
2024-01-04T04:45:00Z,SOL/USDT,sell,100.52971000,7.60447727,0.76447589,USDT
2024-01-04T13:00:00Z,SOL/USDT,buy,99.22959000,7.7451588,0.76854893,USDT
2024-01-04T13:30:00Z,SOL/USDT,sell,98.78058500,7.7451588,0.76507132,USDT
2024-01-04T14:30:00Z,SOL/USDT,buy,100.59027000,7.68091104,0.77262492,USDT
2024-01-04T17:00:00Z,SOL/USDT,sell,102.04895000,7.68091104,0.78382891,USDT
2024-01-04T19:30:00Z,SOL/USDT,buy,105.87291000,7.28398293,0.77117647,USDT
2024-01-04T21:45:00Z,SOL/USDT,sell,105.37728500,7.28398293,0.76756635,USDT
2024-01-05T23:15:00Z,SOL/USDT,buy,100.37016000,7.68296783,0.77114071,USDT
2024-01-06T00:15:00Z,SOL/USDT,stop_sell,99.05437661,7.68296783,0.76103159,USDT
2024-01-06T14:30:00Z,SOL/USDT,buy,96.13804500,8.02998268,0.77198684,USDT
2024-01-06T15:30:00Z,SOL/USDT,stop_sell,94.87967929,8.02998268,0.76188218,USDT
2024-01-07T00:45:00Z,SOL/USDT,buy,95.87791500,8.00273252,0.76728531,USDT
2024-01-07T01:00:00Z,SOL/USDT,stop_sell,95.00283196,8.00273252,0.76028225,USDT
2024-01-07T08:15:00Z,SOL/USDT,buy,94.97746500,8.05263719,0.76481907,USDT
2024-01-07T08:45:00Z,SOL/USDT,sell,94.35280000,8.05263719,0.75978887,USDT
2024-01-08T12:00:00Z,SOL/USDT,buy,91.41568500,8.40494605,0.76834390,USDT
2024-01-08T15:30:00Z,SOL/USDT,sell,94.20287500,8.40494605,0.79177008,USDT
2024-01-08T18:45:00Z,SOL/USDT,buy,98.60928000,7.78783952,0.76795325,USDT
2024-01-08T20:45:00Z,SOL/USDT,sell,98.20087500,7.78783952,0.76477266,USDT
2024-01-09T03:30:00Z,SOL/USDT,buy,99.28962000,7.74715683,0.76921226,USDT
2024-01-09T07:00:00Z,SOL/USDT,sell,101.66914000,7.74715683,0.78764677,USDT
2024-01-09T21:15:00Z,SOL/USDT,buy,103.94194500,7.34482221,0.76343511,USDT
2024-01-09T21:15:00Z,SOL/USDT,stop_sell,102.87353750,7.34482221,0.75558784,USDT
2024-01-10T18:15:00Z,SOL/USDT,buy,97.04850000,7.89805742,0.76649463,USDT
2024-01-10T19:30:00Z,SOL/USDT,stop_sell,96.01018518,7.89805742,0.75829396,USDT
2024-01-10T21:15:00Z,SOL/USDT,buy,97.95895500,7.83777625,0.76778037,USDT
2024-01-11T00:15:00Z,SOL/USDT,sell,101.04945000,7.83777625,0.79200298,USDT
2024-01-11T10:30:00Z,SOL/USDT,buy,102.39117000,7.5284712,0.77084897,USDT
2024-01-11T13:45:00Z,SOL/USDT,sell,104.41776500,7.5284712,0.78610614,USDT
2024-01-13T15:45:00Z,SOL/USDT,buy,93.13654500,8.28832054,0.77194554,USDT
2024-01-13T16:45:00Z,SOL/USDT,stop_sell,92.43518786,8.28832054,0.76613247,USDT
2024-01-13T19:00:00Z,SOL/USDT,buy,93.55675500,8.24656827,0.77152217,USDT
2024-01-13T22:45:00Z,SOL/USDT,sell,95.55220000,8.24656827,0.78797774,USDT
2024-01-14T04:00:00Z,SOL/USDT,buy,96.93844500,7.96701768,0.77231031,USDT
2024-01-14T04:45:00Z,SOL/USDT,stop_sell,95.86168804,7.96701768,0.76373176,USDT
2024-01-14T06:15:00Z,SOL/USDT,buy,97.65880500,7.90240945,0.77173986,USDT
2024-01-14T07:45:00Z,SOL/USDT,sell,97.40127500,7.90240945,0.76970476,USDT
2024-01-14T14:45:00Z,SOL/USDT,buy,98.52924000,7.82810216,0.77129696,USDT
2024-01-14T18:00:00Z,SOL/USDT,sell,100.23985500,7.82810216,0.78468783,USDT
2024-01-15T18:30:00Z,SOL/USDT,buy,96.38817000,8.01593659,0.77264146,USDT
2024-01-15T20:45:00Z,SOL/USDT,sell,95.86204500,8.01593659,0.76842407,USDT
2024-01-16T07:45:00Z,SOL/USDT,buy,97.16856000,7.93127238,0.77067032,USDT
2024-01-16T10:15:00Z,SOL/USDT,sell,96.96149500,7.93127238,0.76902803,USDT
2024-01-16T21:15:00Z,SOL/USDT,buy,97.87891500,7.88649916,0.77192198,USDT
2024-01-16T23:30:00Z,SOL/USDT,sell,97.79108000,7.88649916,0.77122927,USDT
2024-01-17T01:00:00Z,SOL/USDT,buy,98.66931000,7.80565593,0.77017868,USDT
2024-01-17T04:30:00Z,SOL/USDT,sell,99.24035500,7.80565593,0.77463607,USDT
2024-01-17T10:30:00Z,SOL/USDT,buy,100.66030500,7.68663432,0.77373896,USDT
2024-01-17T14:00:00Z,SOL/USDT,sell,101.19937500,7.68663432,0.77788259,USDT
2024-01-17T21:45:00Z,SOL/USDT,buy,102.04099500,7.56432466,0.77187121,USDT
2024-01-17T22:15:00Z,SOL/USDT,stop_sell,100.98626732,7.56432466,0.76389291,USDT
2024-01-18T00:00:00Z,SOL/USDT,buy,102.13104000,7.5553812,0.77163894,USDT
2024-01-18T00:45:00Z,SOL/USDT,sell,101.02946000,7.5553812,0.76331608,USDT
2024-01-20T20:45:00Z,SOL/USDT,buy,92.97646500,8.29306801,0.77106015,USDT
2024-01-20T23:30:00Z,SOL/USDT,sell,92.51372000,8.29306801,0.76722257,USDT
2024-01-21T10:30:00Z,SOL/USDT,buy,93.81688500,8.20449143,0.76971983,USDT
2024-01-21T10:30:00Z,SOL/USDT,stop_sell,93.43718661,8.20449143,0.76660460,USDT
2024-01-22T13:15:00Z,SOL/USDT,buy,89.55475500,8.6099079,0.77105819,USDT
2024-01-22T14:00:00Z,SOL/USDT,stop_sell,88.19016857,8.6099079,0.75930923,USDT
2024-01-23T15:15:00Z,SOL/USDT,buy,82.34115000,9.35053957,0.76993418,USDT
2024-01-23T18:45:00Z,SOL/USDT,sell,81.86904500,9.35053957,0.76551974,USDT
2024-01-24T01:00:00Z,SOL/USDT,buy,85.50273000,8.98175774,0.76796481,USDT
2024-01-24T01:15:00Z,SOL/USDT,stop_sell,84.43561821,8.98175774,0.75838027,USDT
2024-01-24T07:00:00Z,SOL/USDT,buy,85.23259500,9.00613065,0.76761589,USDT
2024-01-24T09:45:00Z,SOL/USDT,sell,86.19688000,9.00613065,0.77630036,USDT
2024-01-24T10:30:00Z,SOL/USDT,buy,87.37366500,8.77075332,0.76633286,USDT
2024-01-24T11:45:00Z,SOL/USDT,sell,87.01647000,8.77075332,0.76319999,USDT
2024-01-24T12:45:00Z,SOL/USDT,buy,87.76386000,8.73155984,0.76631540,USDT
2024-01-24T12:45:00Z,SOL/USDT,stop_sell,86.94579107,8.73155984,0.75917238,USDT
2024-01-24T23:45:00Z,SOL/USDT,buy,88.77436500,8.63129912,0.76623810,USDT
2024-01-25T01:45:00Z,SOL/USDT,sell,88.22586500,8.63129912,0.76150383,USDT
2024-01-25T11:45:00Z,SOL/USDT,buy,88.99447500,8.61304437,0.76651336,USDT
2024-01-25T12:15:00Z,SOL/USDT,stop_sell,88.22515107,8.61304437,0.75988714,USDT
2024-01-26T02:30:00Z,SOL/USDT,buy,87.76386000,8.69568775,0.76316712,USDT
2024-01-26T05:15:00Z,SOL/USDT,sell,87.90602500,8.69568775,0.76440334,USDT
2024-01-26T09:45:00Z,SOL/USDT,buy,88.31413500,8.68160964,0.76670885,USDT
2024-01-26T09:45:00Z,SOL/USDT,stop_sell,87.56762286,8.68160964,0.76022792,USDT
2024-01-26T10:45:00Z,SOL/USDT,buy,89.17456500,8.5789432,0.76502353,USDT
2024-01-26T13:30:00Z,SOL/USDT,sell,90.79458000,8.5789432,0.77892154,USDT
2024-01-26T16:15:00Z,SOL/USDT,buy,92.90643000,8.25380584,0.76683163,USDT
2024-01-26T17:30:00Z,SOL/USDT,sell,92.48373500,8.25380584,0.76334279,USDT
2024-01-27T01:45:00Z,SOL/USDT,buy,92.82639000,8.24947631,0.76576911,USDT
2024-01-27T02:00:00Z,SOL/USDT,sell,92.45375000,8.24947631,0.76269502,USDT
2024-01-27T11:45:00Z,SOL/USDT,buy,91.87591500,8.30370538,0.76291053,USDT
2024-01-27T12:30:00Z,SOL/USDT,sell,91.93401000,8.30370538,0.76339293,USDT
2024-01-27T14:30:00Z,SOL/USDT,buy,92.39617500,8.28031965,0.76506986,USDT
2024-01-27T17:00:00Z,SOL/USDT,sell,92.19388000,8.28031965,0.76339480,USDT
2024-01-27T21:30:00Z,SOL/USDT,buy,93.39667500,8.20380417,0.76620803,USDT
2024-01-27T22:15:00Z,SOL/USDT,sell,93.09343000,8.20380417,0.76372027,USDT
2024-01-27T23:00:00Z,SOL/USDT,buy,93.44670000,8.1801608,0.76440903,USDT
2024-01-28T00:45:00Z,SOL/USDT,sell,93.37329000,8.1801608,0.76380853,USDT
2024-01-28T04:00:00Z,SOL/USDT,buy,96.00798000,7.96596852,0.76479655,USDT
2024-01-28T05:45:00Z,SOL/USDT,sell,95.94200500,7.96596852,0.76427099,USDT
2024-01-28T10:45:00Z,SOL/USDT,buy,98.37916500,7.76662617,0.76407420,USDT
2024-01-28T11:30:00Z,SOL/USDT,stop_sell,97.67042607,7.76662617,0.75856969,USDT
2024-01-29T03:30:00Z,SOL/USDT,buy,97.79887500,7.81095372,0.76390249,USDT
