ts,symbol,side,price,qty,fee,fee_currency
2023-09-13T08:45:00Z,BTC/USDT,sell,25952.02749500,0.02317323,0.60139230,USDT
2023-09-13T13:30:00Z,BTC/USDT,buy,26134.17055500,0.02302706,0.60179311,USDT
2023-09-13T17:45:00Z,BTC/USDT,sell,26141.91250500,0.02302706,0.60197139,USDT
2023-09-13T18:15:00Z,BTC/USDT,buy,26161.67430000,0.02298206,0.60124917,USDT
2023-09-13T18:30:00Z,BTC/USDT,sell,26106.96998500,0.02298206,0.59999195,USDT
2023-09-13T22:15:00Z,BTC/USDT,buy,26278.03245000,0.02287717,0.60116702,USDT
2023-09-13T23:15:00Z,BTC/USDT,sell,26231.90748500,0.02287717,0.60011181,USDT
2023-09-14T06:15:00Z,BTC/USDT,buy,26240.46367500,0.0228887,0.60061010,USDT
2023-09-14T10:45:00Z,BTC/USDT,sell,26291.84750000,0.0228887,0.60178621,USDT
2023-09-14T13:00:00Z,BTC/USDT,buy,26483.22499500,0.02270172,0.60121476,USDT
2023-09-14T14:00:00Z,BTC/USDT,sell,26575.33568500,0.02270172,0.60330583,USDT
2023-09-14T14:30:00Z,BTC/USDT,buy,26703.78522000,0.02251213,0.60115908,USDT
2023-09-14T16:30:00Z,BTC/USDT,sell,26636.68499500,0.02251213,0.59964852,USDT
2023-09-14T16:45:00Z,BTC/USDT,buy,26643.07488000,0.02255975,0.60106111,USDT
2023-09-14T17:00:00Z,BTC/USDT,sell,26596.70499500,0.02255975,0.60001502,USDT
2023-09-15T09:00:00Z,BTC/USDT,buy,26651.30899500,0.02253606,0.60061550,USDT
2023-09-15T09:15:00Z,BTC/USDT,sell,26601.68250500,0.02253606,0.59949711,USDT
2023-09-15T10:15:00Z,BTC/USDT,buy,26648.32750500,0.02253081,0.60040840,USDT
2023-09-15T11:00:00Z,BTC/USDT,stop_sell,26563.84928821,0.02253081,0.59850504,USDT
2023-09-16T09:45:00Z,BTC/USDT,buy,26578.39255500,0.0225738,0.59997532,USDT
2023-09-16T09:45:00Z,BTC/USDT,stop_sell,26513.07040464,0.0225738,0.59850075,USDT
2023-09-16T11:00:00Z,BTC/USDT,buy,26552.80977000,0.02259116,0.59985877,USDT
2023-09-16T11:30:00Z,BTC/USDT,stop_sell,26473.41417125,0.02259116,0.59806514,USDT
2023-09-16T11:45:00Z,BTC/USDT,buy,26543.27500500,0.02258069,0.59936546,USDT
2023-09-16T14:30:00Z,BTC/USDT,sell,26532.05733500,0.02258069,0.59911216,USDT
2023-09-16T14:45:00Z,BTC/USDT,buy,26557.21197000,0.02257953,0.59964936,USDT
2023-09-16T14:45:00Z,BTC/USDT,stop_sell,26480.71516179,0.02257953,0.59792210,USDT
2023-09-16T15:00:00Z,BTC/USDT,buy,26508.32754000,0.02260469,0.59921253,USDT
2023-09-16T15:30:00Z,BTC/USDT,sell,26516.21526000,0.02260469,0.59939083,USDT
2023-09-16T16:15:00Z,BTC/USDT,buy,26538.56265000,0.02258278,0.59931452,USDT
2023-09-16T16:30:00Z,BTC/USDT,sell,26495.27573500,0.02258278,0.59833698,USDT
2023-09-16T16:45:00Z,BTC/USDT,buy,26528.71773000,0.02257743,0.59895027,USDT
2023-09-16T17:15:00Z,BTC/USDT,sell,26503.20177000,0.02257743,0.59837418,USDT
2023-09-16T17:30:00Z,BTC/USDT,buy,26555.43108000,0.02255459,0.59894686,USDT
2023-09-16T18:30:00Z,BTC/USDT,sell,26571.23773500,0.02255459,0.59930337,USDT
2023-09-16T18:45:00Z,BTC/USDT,buy,26586.30651000,0.0225314,0.59902671,USDT
2023-09-16T19:30:00Z,BTC/USDT,sell,26526.72000500,0.0225314,0.59768414,USDT
2023-09-16T19:45:00Z,BTC/USDT,buy,26553.27000000,0.02254497,0.59864268,USDT
2023-09-16T22:15:00Z,BTC/USDT,sell,26554.71600000,0.02254497,0.59867528,USDT
2023-09-17T05:00:00Z,BTC/USDT,buy,26566.81677000,0.0225413,0.59885059,USDT
2023-09-17T05:30:00Z,BTC/USDT,sell,26513.58657500,0.0225413,0.59765071,USDT
2023-09-17T05:45:00Z,BTC/USDT,buy,26539.66320000,0.02254795,0.59841500,USDT
2023-09-17T06:00:00Z,BTC/USDT,sell,26527.04984000,0.02254795,0.59813059,USDT
2023-09-17T08:45:00Z,BTC/USDT,buy,26556.93183000,0.0225259,0.59821879,USDT
2023-09-17T13:15:00Z,BTC/USDT,sell,26536.04534000,0.0225259,0.59774830,USDT
2023-09-17T13:30:00Z,BTC/USDT,buy,26583.27499500,0.02249932,0.59810561,USDT
2023-09-17T13:45:00Z,BTC/USDT,sell,26546.48012000,0.02249932,0.59727775,USDT
2023-09-18T00:15:00Z,BTC/USDT,buy,26548.04739000,0.02253414,0.59823742,USDT
2023-09-18T00:30:00Z,BTC/USDT,sell,26470.03836000,0.02253414,0.59647955,USDT
2023-09-18T09:00:00Z,BTC/USDT,buy,26740.89376500,0.02236127,0.59796035,USDT
2023-09-18T11:00:00Z,BTC/USDT,sell,27121.43250000,0.02236127,0.60646967,USDT
2023-09-18T11:15:00Z,BTC/USDT,buy,27188.58750000,0.02200666,0.59833000,USDT
2023-09-18T12:15:00Z,BTC/USDT,sell,27189.44847500,0.02200666,0.59834895,USDT
2023-09-18T22:30:00Z,BTC/USDT,buy,26843.41500000,0.0222814,0.59810887,USDT
2023-09-18T23:30:00Z,BTC/USDT,stop_sell,26727.75765018,0.0222814,0.59553186,USDT
2023-09-18T23:45:00Z,BTC/USDT,buy,26748.30747000,0.02233175,0.59733652,USDT
2023-09-19T00:15:00Z,BTC/USDT,stop_sell,26678.82855554,0.02233175,0.59578493,USDT
2023-09-19T08:15:00Z,BTC/USDT,buy,26914.04029500,0.02220716,0.59768440,USDT
2023-09-19T12:45:00Z,BTC/USDT,sell,27098.13415500,0.02220716,0.60177260,USDT
2023-09-19T13:00:00Z,BTC/USDT,buy,27158.54248500,0.02201142,0.59779809,USDT
2023-09-19T13:15:00Z,BTC/USDT,sell,27141.80231000,0.02201142,0.59742961,USDT
2023-09-19T13:45:00Z,BTC/USDT,buy,27196.59150000,0.02198005,0.59778244,USDT
2023-09-19T13:45:00Z,BTC/USDT,stop_sell,27027.63834911,0.02198005,0.59406884,USDT
2023-09-19T19:30:00Z,BTC/USDT,buy,27158.58250500,0.02198829,0.59717079,USDT
2023-09-19T20:00:00Z,BTC/USDT,sell,27171.40750000,0.02198829,0.59745279,USDT
2023-09-21T00:00:00Z,BTC/USDT,buy,27135.25084500,0.02200183,0.59702518,USDT
2023-09-21T01:00:00Z,BTC/USDT,sell,27041.46250500,0.02200183,0.59496166,USDT
2023-09-21T01:15:00Z,BTC/USDT,buy,27021.19384500,0.02208011,0.59663093,USDT
2023-09-21T01:30:00Z,BTC/USDT,sell,26971.57746500,0.02208011,0.59553540,USDT
2023-09-21T05:45:00Z,BTC/USDT,buy,27096.30138000,0.02203414,0.59704370,USDT
2023-09-21T06:30:00Z,BTC/USDT,stop_sell,26993.86417321,0.02203414,0.59478658,USDT
2023-09-21T06:45:00Z,BTC/USDT,buy,27048.15732000,0.02206144,0.59672130,USDT
2023-09-21T08:00:00Z,BTC/USDT,sell,26980.20315000,0.02206144,0.59522213,USDT
2023-09-21T08:15:00Z,BTC/USDT,buy,27018.52251000,0.02206511,0.59616667,USDT
2023-09-21T08:15:00Z,BTC/USDT,stop_sell,26943.94807232,0.02206511,0.59452118,USDT
2023-09-21T17:30:00Z,BTC/USDT,buy,26663.32500000,0.0223586,0.59615462,USDT
2023-09-21T17:45:00Z,BTC/USDT,sell,26639.72347500,0.0223586,0.59562692,USDT
2023-09-21T20:15:00Z,BTC/USDT,buy,26591.74923000,0.0224137,0.59601949,USDT
2023-09-21T20:15:00Z,BTC/USDT,stop_sell,26498.08397304,0.0224137,0.59392010,USDT
2023-09-21T21:00:00Z,BTC/USDT,buy,26603.89530000,0.02238557,0.59554336,USDT
2023-09-21T22:00:00Z,BTC/USDT,sell,26596.74497500,0.02238557,0.59538330,USDT
2023-09-22T00:45:00Z,BTC/USDT,buy,26659.15291500,0.02235029,0.59583980,USDT
2023-09-22T01:00:00Z,BTC/USDT,stop_sell,26558.46805161,0.02235029,0.59358946,USDT
2023-09-22T01:15:00Z,BTC/USDT,buy,26607.55713000,0.0223754,0.59535473,USDT
2023-09-22T01:45:00Z,BTC/USDT,sell,26621.53257500,0.0223754,0.59566744,USDT
2023-09-22T03:15:00Z,BTC/USDT,buy,26618.35252500,0.02236429,0.59530056,USDT
2023-09-22T04:30:00Z,BTC/USDT,sell,26626.65001500,0.02236429,0.59548612,USDT
2023-09-22T07:30:00Z,BTC/USDT,buy,26611.61916000,0.02238471,0.59569338,USDT
2023-09-22T08:45:00Z,BTC/USDT,sell,26670.85790000,0.02238471,0.59701942,USDT
2023-09-22T09:00:00Z,BTC/USDT,buy,26678.43255000,0.02230414,0.59503949,USDT
2023-09-22T09:15:00Z,BTC/USDT,sell,26631.66750500,0.02230414,0.59399644,USDT
2023-09-22T15:00:00Z,BTC/USDT,buy,26688.34750500,0.0222887,0.59484857,USDT
2023-09-22T16:00:00Z,BTC/USDT,stop_sell,26603.90567857,0.0222887,0.59296647,USDT
2023-09-23T07:00:00Z,BTC/USDT,buy,26588.27749500,0.02237097,0.59480556,USDT
2023-09-23T07:45:00Z,BTC/USDT,sell,26560.18326500,0.02237097,0.59417706,USDT
2023-09-23T13:00:00Z,BTC/USDT,buy,26588.11741500,0.02236318,0.59459486,USDT
2023-09-23T13:15:00Z,BTC/USDT,sell,26551.69751000,0.02236318,0.59378039,USDT
2023-09-23T13:30:00Z,BTC/USDT,buy,26577.49210500,0.02235986,0.59426900,USDT
2023-09-23T13:45:00Z,BTC/USDT,sell,26556.70500500,0.02235986,0.59380421,USDT
2023-09-23T16:00:00Z,BTC/USDT,buy,26588.11741500,0.02235357,0.59433934,USDT
2023-09-23T16:45:00Z,BTC/USDT,sell,26555.69551000,0.02235357,0.59361460,USDT
2023-09-23T17:00:00Z,BTC/USDT,buy,26612.48959500,0.02232841,0.59421458,USDT
2023-09-23T17:15:00Z,BTC/USDT,sell,26560.88291500,0.02232841,0.59306228,USDT
2023-09-24T11:15:00Z,BTC/USDT,buy,26603.23497000,0.02232915,0.59402762,USDT
2023-09-24T13:45:00Z,BTC/USDT,sell,26575.69550500,0.02232915,0.59341269,USDT
2023-09-24T14:30:00Z,BTC/USDT,buy,26605.29600000,0.02232123,0.59386293,USDT
2023-09-24T15:15:00Z,BTC/USDT,stop_sell,26552.71771393,0.02232123,0.59268932,USDT
2023-09-24T18:45:00Z,BTC/USDT,buy,26628.21745500,0.02230009,0.59381165,USDT
2023-09-24T19:00:00Z,BTC/USDT,stop_sell,26519.67353000,0.02230009,0.59139111,USDT
2023-09-25T15:15:00Z,BTC/USDT,buy,26183.06499000,0.02266372,0.59340565,USDT
2023-09-25T21:00:00Z,BTC/USDT,sell,26270.20832500,0.02266372,0.59538065,USDT
2023-09-25T22:15:00Z,BTC/USDT,buy,26288.62774500,0.0225751,0.59346840,USDT
2023-09-25T22:30:00Z,BTC/USDT,sell,26276.75505000,0.0225751,0.59320037,USDT
2023-09-26T00:00:00Z,BTC/USDT,buy,26313.15000000,0.02254964,0.59335206,USDT
2023-09-26T00:30:00Z,BTC/USDT,sell,26266.87999000,0.02254964,0.59230869,USDT
2023-09-26T05:15:00Z,BTC/USDT,buy,26365.12597500,0.02249842,0.59317368,USDT
2023-09-26T05:30:00Z,BTC/USDT,sell,26330.50816000,0.02249842,0.59239483,USDT
2023-09-26T06:00:00Z,BTC/USDT,buy,26343.15499500,0.02251122,0.59301656,USDT
2023-09-26T06:30:00Z,BTC/USDT,stop_sell,26274.76782982,0.02251122,0.59147708,USDT
2023-09-26T19:00:00Z,BTC/USDT,buy,26193.10000500,0.02263186,0.59279857,USDT
2023-09-26T21:00:00Z,BTC/USDT,sell,26166.85003000,0.02263186,0.59220449,USDT
2023-09-27T01:45:00Z,BTC/USDT,buy,26261.59423500,0.02256998,0.59272366,USDT
2023-09-27T04:15:00Z,BTC/USDT,sell,26256.85500500,0.02256998,0.59261669,USDT
2023-09-27T04:30:00Z,BTC/USDT,buy,26267.38713000,0.02255358,0.59242362,USDT
2023-09-27T06:30:00Z,BTC/USDT,sell,26221.87250500,0.02255358,0.59139710,USDT
2023-09-27T07:00:00Z,BTC/USDT,buy,26270.12850000,0.0225494,0.59237564,USDT
2023-09-27T07:15:00Z,BTC/USDT,sell,26252.57714500,0.0225494,0.59197986,USDT
2023-09-27T19:30:00Z,BTC/USDT,buy,26296.27156500,0.02252057,0.59220702,USDT
2023-09-27T19:45:00Z,BTC/USDT,sell,26246.84001500,0.02252057,0.59109380,USDT
2023-09-28T00:45:00Z,BTC/USDT,buy,26486.85681000,0.02235648,0.59215288,USDT
2023-09-28T01:00:00Z,BTC/USDT,stop_sell,26379.05387500,0.02235648,0.58974279,USDT
2023-09-28T06:00:00Z,BTC/USDT,buy,26453.29003500,0.02236399,0.59160111,USDT
2023-09-28T06:15:00Z,BTC/USDT,sell,26411.78750000,0.02236399,0.59067295,USDT
2023-09-28T06:30:00Z,BTC/USDT,buy,26428.17748500,0.02238527,0.59160189,USDT
2023-09-28T06:45:00Z,BTC/USDT,sell,26422.50214000,0.02238527,0.59147484,USDT
2023-09-28T07:00:00Z,BTC/USDT,buy,26489.95836000,0.02233198,0.59157322,USDT
2023-09-28T08:15:00Z,BTC/USDT,sell,26411.79749500,0.02233198,0.58982773,USDT
2023-09-28T08:45:00Z,BTC/USDT,buy,26447.81730000,0.02235597,0.59126661,USDT
2023-09-28T09:30:00Z,BTC/USDT,sell,26381.78251000,0.02235597,0.58979034,USDT
2023-09-28T12:45:00Z,BTC/USDT,buy,26513.26000500,0.02228082,0.59073717,USDT
2023-09-28T20:00:00Z,BTC/USDT,sell,27085.47049000,0.02228082,0.60348649,USDT
2023-09-28T20:15:00Z,BTC/USDT,buy,27128.38741500,0.02182538,0.59208736,USDT
2023-09-28T21:00:00Z,BTC/USDT,sell,27081.10267500,0.02182538,0.59105536,USDT
2023-09-29T07:00:00Z,BTC/USDT,buy,27073.54000500,0.02185915,0.59180457,USDT
2023-09-29T08:30:00Z,BTC/USDT,sell,27086.44000500,0.02185915,0.59208656,USDT
2023-09-29T08:45:00Z,BTC/USDT,buy,27067.40694000,0.0218646,0.59181803,USDT
2023-09-29T09:30:00Z,BTC/USDT,sell,26986.50000000,0.0218646,0.59004903,USDT
2023-09-29T10:00:00Z,BTC/USDT,buy,27045.27588000,0.02185956,0.59119783,USDT
2023-09-29T11:30:00Z,BTC/USDT,sell,26981.93228500,0.02185956,0.58981317,USDT
2023-09-30T00:45:00Z,BTC/USDT,buy,26938.46250000,0.02194969,0.59129090,USDT
2023-09-30T01:45:00Z,BTC/USDT,sell,26885.69043000,0.02194969,0.59013257,USDT
2023-09-30T02:00:00Z,BTC/USDT,buy,26908.67761500,0.02196722,0.59110884,USDT
2023-09-30T02:15:00Z,BTC/USDT,sell,26881.92231500,0.02196722,0.59052110,USDT
2023-09-30T21:00:00Z,BTC/USDT,buy,27083.52499500,0.02181998,0.59096197,USDT
2023-09-30T21:30:00Z,BTC/USDT,stop_sell,27023.98767536,0.02181998,0.58966287,USDT
2023-10-01T02:30:00Z,BTC/USDT,buy,27058.50249000,0.02183283,0.59076368,USDT
2023-10-01T02:45:00Z,BTC/USDT,sell,27014.15616500,0.02183283,0.58979548,USDT
2023-10-01T03:45:00Z,BTC/USDT,buy,27042.27438000,0.02184128,0.59063789,USDT
2023-10-01T10:30:00Z,BTC/USDT,sell,27169.25857500,0.02184128,0.59341138,USDT
2023-10-01T20:30:00Z,BTC/USDT,buy,27134.31037500,0.02177479,0.59084391,USDT
2023-10-01T20:30:00Z,BTC/USDT,stop_sell,27048.85237964,0.02177479,0.58898308,USDT
2023-10-01T21:30:00Z,BTC/USDT,buy,27148.38741000,0.02175622,0.59064629,USDT
2023-10-01T23:30:00Z,BTC/USDT,sell,27880.92256500,0.02175622,0.60658349,USDT
2023-10-02T04:15:00Z,BTC/USDT,buy,28115.06050500,0.02104407,0.59165530,USDT
2023-10-02T05:30:00Z,BTC/USDT,stop_sell,27978.85678768,0.02104407,0.58878902,USDT
2023-10-02T08:15:00Z,BTC/USDT,buy,28355.07045000,0.02084733,0.59112751,USDT
2023-10-02T08:45:00Z,BTC/USDT,sell,28344.96043000,0.02084733,0.59091674,USDT
2023-10-02T10:00:00Z,BTC/USDT,buy,28304.36511000,0.02087379,0.59081937,USDT
2023-10-02T12:30:00Z,BTC/USDT,sell,28285.84000500,0.02087379,0.59043268,USDT
2023-10-02T13:45:00Z,BTC/USDT,buy,28419.52266000,0.02080129,0.59116273,USDT
2023-10-02T14:00:00Z,BTC/USDT,stop_sell,28270.84786196,0.02080129,0.58807010,USDT
2023-10-02T14:30:00Z,BTC/USDT,buy,28282.32409500,0.0208877,0.59075270,USDT
2023-10-02T14:45:00Z,BTC/USDT,sell,28281.79203000,0.0208877,0.59074159,USDT
2023-10-03T11:00:00Z,BTC/USDT,buy,27643.30474500,0.02136786,0.59067827,USDT
2023-10-03T11:00:00Z,BTC/USDT,stop_sell,27545.24762929,0.02136786,0.58858300,USDT
2023-10-03T19:15:00Z,BTC/USDT,buy,27401.86408500,0.02154583,0.59039591,USDT
2023-10-03T19:30:00Z,BTC/USDT,sell,27353.60635500,0.02154583,0.58935615,USDT
2023-10-03T20:30:00Z,BTC/USDT,buy,27388.82757000,0.0215564,0.59040452,USDT
2023-10-03T21:15:00Z,BTC/USDT,sell,27365.41045000,0.0215564,0.58989973,USDT
2023-10-03T22:00:00Z,BTC/USDT,buy,27408.72751500,0.02150973,0.58955433,USDT
2023-10-03T22:15:00Z,BTC/USDT,sell,27352.45693000,0.02150973,0.58834396,USDT
2023-10-03T23:15:00Z,BTC/USDT,buy,27418.71250500,0.02151418,0.58989112,USDT
2023-10-04T00:15:00Z,BTC/USDT,sell,27346.32999500,0.02151418,0.58833387,USDT
2023-10-04T00:30:00Z,BTC/USDT,buy,27370.67850000,0.02154218,0.58962408,USDT
2023-10-04T00:30:00Z,BTC/USDT,stop_sell,27252.20708000,0.02154218,0.58707195,USDT
2023-10-04T02:15:00Z,BTC/USDT,buy,27472.16922000,0.02145346,0.58937308,USDT
2023-10-04T02:45:00Z,BTC/USDT,sell,27376.30500000,0.02145346,0.58731646,USDT
2023-10-04T10:30:00Z,BTC/USDT,buy,27558.76249500,0.02138643,0.58938354,USDT
2023-10-04T12:45:00Z,BTC/USDT,sell,27606.19000000,0.02138643,0.59039785,USDT
2023-10-04T20:30:00Z,BTC/USDT,buy,27709.42779000,0.02125661,0.58900850,USDT
2023-10-04T23:45:00Z,BTC/USDT,sell,27775.58526000,0.02125661,0.59041478,USDT
2023-10-05T00:30:00Z,BTC/USDT,buy,27756.16114500,0.02122483,0.58911980,USDT
2023-10-05T01:15:00Z,BTC/USDT,sell,27736.11500500,0.02122483,0.58869433,USDT
2023-10-05T11:00:00Z,BTC/USDT,buy,27749.89801500,0.02122027,0.58886033,USDT
2023-10-05T11:30:00Z,BTC/USDT,sell,27713.43635000,0.02122027,0.58808660,USDT
2023-10-05T12:00:00Z,BTC/USDT,buy,27739.38276000,0.02123272,0.58898255,USDT
2023-10-05T15:15:00Z,BTC/USDT,stop_sell,27645.74842518,0.02123272,0.58699444,USDT
2023-10-05T21:30:00Z,BTC/USDT,buy,27503.73499500,0.02140614,0.58874880,USDT
2023-10-05T21:45:00Z,BTC/USDT,sell,27449.65830500,0.02140614,0.58759123,USDT
2023-10-06T07:30:00Z,BTC/USDT,buy,27547.83703500,0.02134835,0.58810087,USDT
2023-10-06T08:30:00Z,BTC/USDT,sell,27641.84216500,0.02134835,0.59010772,USDT
2023-10-06T10:45:00Z,BTC/USDT,buy,27763.84498500,0.02119526,0.58846191,USDT
2023-10-06T10:45:00Z,BTC/USDT,stop_sell,27658.62948143,0.02119526,0.58623184,USDT
2023-10-06T11:30:00Z,BTC/USDT,buy,27708.37726500,0.02122748,0.58817902,USDT
2023-10-06T12:30:00Z,BTC/USDT,stop_sell,27605.67632839,0.02122748,0.58599894,USDT
2023-10-06T15:30:00Z,BTC/USDT,buy,27840.22315500,0.02112624,0.58815924,USDT
2023-10-06T16:00:00Z,BTC/USDT,sell,27884.77064000,0.02112624,0.58910036,USDT
2023-10-06T20:45:00Z,BTC/USDT,buy,27999.99300000,0.0209965,0.58790185,USDT
2023-10-06T23:15:00Z,BTC/USDT,stop_sell,27878.81897446,0.0209965,0.58535762,USDT
2023-10-06T23:30:00Z,BTC/USDT,buy,27914.95050000,0.02105042,0.58762143,USDT
2023-10-07T00:15:00Z,BTC/USDT,sell,27906.00002000,0.02105042,0.58743302,USDT
2023-10-07T00:30:00Z,BTC/USDT,buy,27921.95400000,0.02103741,0.58740559,USDT
2023-10-07T00:45:00Z,BTC/USDT,sell,27900.77263500,0.02103741,0.58695999,USDT
2023-10-07T08:45:00Z,BTC/USDT,buy,27929.92798500,0.02102598,0.58725411,USDT
2023-10-07T13:30:00Z,BTC/USDT,sell,27907.10946500,0.02102598,0.58677433,USDT
2023-10-07T16:45:00Z,BTC/USDT,buy,27953.97000000,0.02100714,0.58723296,USDT
2023-10-07T17:00:00Z,BTC/USDT,sell,27932.18692000,0.02100714,0.58677536,USDT
2023-10-07T17:30:00Z,BTC/USDT,buy,27948.00702000,0.02101251,0.58725778,USDT
2023-10-07T18:45:00Z,BTC/USDT,sell,27879.57324000,0.02101251,0.58581981,USDT
2023-10-07T21:45:00Z,BTC/USDT,buy,27963.97500000,0.02098749,0.58689365,USDT
2023-10-07T22:00:00Z,BTC/USDT,sell,27920.59272000,0.02098749,0.58598316,USDT
2023-10-08T01:45:00Z,BTC/USDT,buy,27999.14257500,0.02095517,0.58672679,USDT
2023-10-08T02:15:00Z,BTC/USDT,sell,27985.96002000,0.02095517,0.58645055,USDT
2023-10-08T14:15:00Z,BTC/USDT,buy,27928.95750000,0.02099969,0.58649945,USDT
2023-10-08T14:30:00Z,BTC/USDT,sell,27862.68169000,0.02099969,0.58510768,USDT
2023-10-08T14:45:00Z,BTC/USDT,buy,27971.42872500,0.02096527,0.58642856,USDT
2023-10-08T15:45:00Z,BTC/USDT,sell,27881.34235500,0.02096527,0.58453987,USDT
2023-10-09T02:00:00Z,BTC/USDT,buy,27978.98250000,0.02095757,0.58637148,USDT
2023-10-09T02:30:00Z,BTC/USDT,sell,27933.40631000,0.02095757,0.58541632,USDT
2023-10-09T02:45:00Z,BTC/USDT,buy,27961.75389000,0.02096172,0.58612646,USDT
2023-10-09T04:00:00Z,BTC/USDT,sell,27913.41631000,0.02096172,0.58511322,USDT
2023-10-09T04:15:00Z,BTC/USDT,buy,27949.77790500,0.02095958,0.58581561,USDT
2023-10-09T05:30:00Z,BTC/USDT,stop_sell,27869.49899393,0.02095958,0.58413299,USDT
2023-10-09T15:30:00Z,BTC/USDT,buy,27533.81002500,0.02126411,0.58548197,USDT
