ts,symbol,side,price,qty,fee,fee_currency
2023-10-18T10:00:00Z,LINK/USDT,buy,7.39969800,83.70914212,0.61942237,USDT
2023-10-18T14:30:00Z,LINK/USDT,stop_sell,7.38087914,83.70914212,0.61784706,USDT
2023-10-18T14:45:00Z,LINK/USDT,buy,7.41170400,83.30706835,0.61744733,USDT
2023-10-18T15:15:00Z,LINK/USDT,sell,7.38630500,83.30706835,0.61533142,USDT
2023-10-18T23:00:00Z,LINK/USDT,buy,7.36267950,83.91477313,0.61783758,USDT
2023-10-18T23:15:00Z,LINK/USDT,sell,7.35432100,83.91477313,0.61713618,USDT
2023-10-20T02:15:00Z,LINK/USDT,buy,7.31765700,84.40893999,0.61767567,USDT
2023-10-20T02:30:00Z,LINK/USDT,sell,7.34332650,84.40893999,0.61984241,USDT
2023-10-20T14:00:00Z,LINK/USDT,buy,7.64882250,81.00341097,0.61958071,USDT
2023-10-20T15:15:00Z,LINK/USDT,sell,7.62218700,81.00341097,0.61742315,USDT
2023-10-20T15:30:00Z,LINK/USDT,buy,7.63081350,81.08464254,0.61874178,USDT
2023-10-20T15:45:00Z,LINK/USDT,sell,7.61519050,81.08464254,0.61747500,USDT
2023-10-20T16:45:00Z,LINK/USDT,buy,7.64882250,80.9310348,0.61902712,USDT
2023-10-20T18:45:00Z,LINK/USDT,sell,7.63318150,80.9310348,0.61776128,USDT
2023-10-20T19:00:00Z,LINK/USDT,buy,7.64081850,80.91541618,0.61826001,USDT
2023-10-20T19:15:00Z,LINK/USDT,stop_sell,7.61176364,80.91541618,0.61590902,USDT
2023-10-21T04:00:00Z,LINK/USDT,buy,7.61080350,81.19682147,0.61797305,USDT
2023-10-21T20:30:00Z,LINK/USDT,sell,8.81259150,81.19682147,0.71555442,USDT
2023-10-22T00:15:00Z,LINK/USDT,buy,8.92446000,70.10807713,0.62567673,USDT
2023-10-22T09:00:00Z,LINK/USDT,sell,9.26536500,70.10807713,0.64957692,USDT
2023-10-22T14:00:00Z,LINK/USDT,buy,9.32566050,67.14925516,0.62621116,USDT
2023-10-22T14:30:00Z,LINK/USDT,sell,9.28735400,67.14925516,0.62363890,USDT
2023-10-22T16:15:00Z,LINK/USDT,buy,9.38368950,66.76624507,0.62651371,USDT
2023-10-22T21:30:00Z,LINK/USDT,sell,9.42828350,66.76624507,0.62949109,USDT
2023-10-22T21:45:00Z,LINK/USDT,buy,9.49674600,65.8896579,0.62573735,USDT
2023-10-22T22:30:00Z,LINK/USDT,sell,9.56321600,65.8896579,0.63011703,USDT
2023-10-23T01:00:00Z,LINK/USDT,buy,10.33116300,60.55762609,0.62563071,USDT
2023-10-23T06:00:00Z,LINK/USDT,sell,10.66666400,60.55762609,0.64594785,USDT
2023-10-23T19:00:00Z,LINK/USDT,buy,10.31915700,61.14747994,0.63099045,USDT
2023-10-23T19:30:00Z,LINK/USDT,sell,10.17690900,61.14747994,0.62229234,USDT
2023-10-24T09:15:00Z,LINK/USDT,buy,10.35317400,60.69231904,0.62835814,USDT
2023-10-24T13:00:00Z,LINK/USDT,sell,10.41279100,60.69231904,0.63197643,USDT
2023-10-24T13:15:00Z,LINK/USDT,buy,10.29914700,60.99942337,0.62824203,USDT
2023-10-24T13:45:00Z,LINK/USDT,sell,10.26486500,60.99942337,0.62615085,USDT
2023-10-24T20:15:00Z,LINK/USDT,buy,10.03001250,62.60887585,0.62796781,USDT
2023-10-24T21:00:00Z,LINK/USDT,sell,9.94602450,62.60887585,0.62270941,USDT
2023-10-24T21:15:00Z,LINK/USDT,buy,10.02400950,62.86409721,0.63015031,USDT
2023-10-25T06:45:00Z,LINK/USDT,sell,11.49025200,62.86409721,0.72232432,USDT
2023-10-25T07:15:00Z,LINK/USDT,buy,11.35967700,55.96555671,0.63575065,USDT
2023-10-25T07:15:00Z,LINK/USDT,stop_sell,11.13011073,55.96555671,0.62290284,USDT
2023-10-25T19:00:00Z,LINK/USDT,buy,11.15657550,56.78745934,0.63355358,USDT
2023-10-25T19:15:00Z,LINK/USDT,sell,11.14542450,56.78745934,0.63292034,USDT
2023-10-25T20:00:00Z,LINK/USDT,buy,11.11755600,56.70267856,0.63039520,USDT
2023-10-25T20:15:00Z,LINK/USDT,sell,11.12343550,56.70267856,0.63072859,USDT
2023-10-26T02:30:00Z,LINK/USDT,buy,10.97048250,57.74021703,0.63343804,USDT
2023-10-26T06:15:00Z,LINK/USDT,sell,10.96751350,57.74021703,0.63326661,USDT
2023-10-26T12:45:00Z,LINK/USDT,buy,11.10054750,56.93549586,0.63201518,USDT
2023-10-26T13:45:00Z,LINK/USDT,stop_sell,10.94409664,56.93549586,0.62310757,USDT
2023-10-26T14:15:00Z,LINK/USDT,buy,10.91145300,57.89312745,0.63169814,USDT
2023-10-26T14:15:00Z,LINK/USDT,stop_sell,10.76011725,57.89312745,0.62293684,USDT
2023-10-26T20:00:00Z,LINK/USDT,buy,10.69134300,59.12979649,0.63217694,USDT
2023-10-27T02:00:00Z,LINK/USDT,sell,10.65267100,59.12979649,0.62989027,USDT
2023-10-27T02:15:00Z,LINK/USDT,buy,10.76237850,58.75665093,0.63236132,USDT
2023-10-27T03:00:00Z,LINK/USDT,sell,10.89654900,58.75665093,0.64024473,USDT
2023-10-27T04:15:00Z,LINK/USDT,buy,11.19959700,56.58340693,0.63371135,USDT
2023-10-27T04:15:00Z,LINK/USDT,stop_sell,10.97376038,56.58340693,0.62093275,USDT
2023-10-27T04:30:00Z,LINK/USDT,buy,11.02350900,57.10681473,0.62951749,USDT
2023-10-27T04:45:00Z,LINK/USDT,sell,10.92753350,57.10681473,0.62403663,USDT
2023-10-27T05:00:00Z,LINK/USDT,buy,10.99549500,57.34882682,0.63057874,USDT
2023-10-27T05:15:00Z,LINK/USDT,stop_sell,10.76950541,57.34882682,0.61761850,USDT
2023-10-27T06:45:00Z,LINK/USDT,buy,10.88443950,58.22031047,0.63369545,USDT
2023-10-27T07:30:00Z,LINK/USDT,sell,10.78960250,58.22031047,0.62817401,USDT
2023-10-27T12:15:00Z,LINK/USDT,buy,11.17358400,56.18860702,0.62782812,USDT
2023-10-27T14:00:00Z,LINK/USDT,stop_sell,11.04897275,56.18860702,0.62082639,USDT
2023-10-27T14:15:00Z,LINK/USDT,buy,11.00750100,57.04248034,0.62789516,USDT
2023-10-27T14:30:00Z,LINK/USDT,stop_sell,10.82390677,57.04248034,0.61742249,USDT
2023-10-27T16:15:00Z,LINK/USDT,buy,11.12455950,56.15120921,0.62465747,USDT
2023-10-27T16:30:00Z,LINK/USDT,stop_sell,10.99778407,56.15120921,0.61753887,USDT
2023-10-27T17:45:00Z,LINK/USDT,buy,11.27463450,55.7021203,0.62802105,USDT
2023-10-27T18:00:00Z,LINK/USDT,sell,11.15541950,55.7021203,0.62138052,USDT
2023-10-27T18:15:00Z,LINK/USDT,buy,11.19159300,55.98461088,0.62655698,USDT
2023-10-27T18:15:00Z,LINK/USDT,stop_sell,10.95369898,55.98461088,0.61323858,USDT
2023-10-27T18:45:00Z,LINK/USDT,buy,11.10955200,56.03081353,0.62247724,USDT
2023-10-27T19:00:00Z,LINK/USDT,sell,10.98750350,56.03081353,0.61563876,USDT
2023-10-27T19:15:00Z,LINK/USDT,buy,11.01050250,56.87101191,0.62617842,USDT
2023-10-27T22:15:00Z,LINK/USDT,sell,11.20739350,56.87101191,0.63737581,USDT
2023-10-27T23:45:00Z,LINK/USDT,buy,11.23861650,55.70424237,0.62603862,USDT
2023-10-28T00:00:00Z,LINK/USDT,stop_sell,11.12629121,55.70424237,0.61978162,USDT
2023-10-28T03:45:00Z,LINK/USDT,buy,11.46172800,54.46541029,0.62426772,USDT
2023-10-28T04:00:00Z,LINK/USDT,stop_sell,11.32047979,54.46541029,0.61657458,USDT
2023-10-28T07:45:00Z,LINK/USDT,buy,11.32265850,55.01288918,0.62289216,USDT
2023-10-28T08:30:00Z,LINK/USDT,sell,11.37730850,55.01288918,0.62589861,USDT
2023-10-28T08:45:00Z,LINK/USDT,buy,11.45872650,54.42479785,0.62363887,USDT
2023-10-28T10:00:00Z,LINK/USDT,sell,11.48425500,54.42479785,0.62502826,USDT
2023-10-28T10:45:00Z,LINK/USDT,buy,11.48473950,54.35459865,0.62424841,USDT
2023-10-28T11:00:00Z,LINK/USDT,sell,11.53423000,54.35459865,0.62693844,USDT
2023-10-28T11:15:00Z,LINK/USDT,buy,11.57478450,53.80635139,0.62279692,USDT
2023-10-28T11:15:00Z,LINK/USDT,stop_sell,11.49267936,53.80635139,0.61837914,USDT
2023-10-28T12:00:00Z,LINK/USDT,buy,11.34066750,54.89957561,0.62259783,USDT
2023-10-28T12:15:00Z,LINK/USDT,sell,11.32433500,54.89957561,0.62170119,USDT
2023-10-28T22:15:00Z,LINK/USDT,buy,11.03651550,56.46668551,0.62319545,USDT
2023-10-28T22:15:00Z,LINK/USDT,stop_sell,10.98671818,56.46668551,0.62038356,USDT
2023-10-29T11:15:00Z,LINK/USDT,buy,11.02450950,56.69425101,0.62502631,USDT
2023-10-29T12:15:00Z,LINK/USDT,sell,10.93552950,56.69425101,0.61998165,USDT
2023-10-29T21:30:00Z,LINK/USDT,buy,11.17358400,55.56555582,0.62086641,USDT
2023-10-29T21:45:00Z,LINK/USDT,stop_sell,11.10951389,55.56555582,0.61730631,USDT
2023-10-29T22:15:00Z,LINK/USDT,buy,11.19559500,55.60079923,0.62248403,USDT
2023-10-29T23:45:00Z,LINK/USDT,sell,11.10644400,55.60079923,0.61752716,USDT
2023-10-30T00:15:00Z,LINK/USDT,buy,11.16658050,55.6410593,0.62132037,USDT
2023-10-30T00:30:00Z,LINK/USDT,stop_sell,11.06921262,55.6410593,0.61590272,USDT
2023-10-30T01:15:00Z,LINK/USDT,buy,11.12455950,55.56350904,0.61811956,USDT
2023-10-30T02:00:00Z,LINK/USDT,sell,11.07446000,55.56350904,0.61533586,USDT
2023-10-30T02:30:00Z,LINK/USDT,buy,11.20459950,55.40082372,0.62074404,USDT
2023-10-30T03:30:00Z,LINK/USDT,sell,11.13443000,55.40082372,0.61685659,USDT
2023-10-30T04:00:00Z,LINK/USDT,buy,11.16057750,55.40874324,0.61839357,USDT
2023-10-30T05:00:00Z,LINK/USDT,sell,11.09544950,55.40874324,0.61478491,USDT
2023-10-30T08:45:00Z,LINK/USDT,buy,11.26062750,55.04937553,0.61989051,USDT
2023-10-30T09:00:00Z,LINK/USDT,sell,11.26036700,55.04937553,0.61987617,USDT
2023-10-30T15:45:00Z,LINK/USDT,buy,11.40770100,54.29745298,0.61940911,USDT
2023-10-30T16:45:00Z,LINK/USDT,sell,11.31633900,54.29745298,0.61444838,USDT
2023-10-30T23:15:00Z,LINK/USDT,buy,11.23061250,55.13851021,0.61923924,USDT
2023-10-31T08:45:00Z,LINK/USDT,sell,11.53622900,55.13851021,0.63609048,USDT
2023-10-31T09:00:00Z,LINK/USDT,buy,11.55377400,53.70431675,0.62048754,USDT
2023-10-31T09:15:00Z,LINK/USDT,sell,11.54522450,53.70431675,0.62002839,USDT
2023-10-31T19:30:00Z,LINK/USDT,buy,11.31565500,54.82241176,0.62035150,USDT
2023-10-31T19:45:00Z,LINK/USDT,sell,11.25936750,54.82241176,0.61726568,USDT
2023-10-31T20:45:00Z,LINK/USDT,buy,11.36367900,54.59392144,0.62038780,USDT
2023-10-31T21:15:00Z,LINK/USDT,sell,11.33532950,54.59392144,0.61884009,USDT
2023-11-01T22:45:00Z,LINK/USDT,buy,11.65482450,53.04158294,0.61819034,USDT
2023-11-02T00:30:00Z,LINK/USDT,stop_sell,11.47890054,53.04158294,0.60885906,USDT
2023-11-02T00:45:00Z,LINK/USDT,buy,11.46873150,53.96737158,0.61893729,USDT
2023-11-02T01:30:00Z,LINK/USDT,sell,11.62818300,53.96737158,0.62754247,USDT
2023-11-02T04:30:00Z,LINK/USDT,buy,11.63481450,53.19730896,0.61894082,USDT
2023-11-02T04:45:00Z,LINK/USDT,sell,11.56121650,53.19730896,0.61502561,USDT
2023-11-02T14:00:00Z,LINK/USDT,buy,11.25062250,55.02932341,0.61911414,USDT
2023-11-02T14:15:00Z,LINK/USDT,sell,11.18040700,55.02932341,0.61525023,USDT
2023-11-02T20:00:00Z,LINK/USDT,buy,11.08353900,55.9736495,0.62038613,USDT
2023-11-02T20:30:00Z,LINK/USDT,sell,11.01449000,55.9736495,0.61652120,USDT
2023-11-02T20:45:00Z,LINK/USDT,buy,10.99449450,56.19612014,0.61784793,USDT
2023-11-02T21:30:00Z,LINK/USDT,sell,10.95951750,56.19612014,0.61588236,USDT
2023-11-03T05:45:00Z,LINK/USDT,buy,10.79839650,57.27172158,0.61844276,USDT
2023-11-03T11:15:00Z,LINK/USDT,sell,10.97351050,57.27172158,0.62847184,USDT
2023-11-03T11:45:00Z,LINK/USDT,buy,11.02751100,56.2571966,0.62037685,USDT
2023-11-03T12:15:00Z,LINK/USDT,sell,10.97051200,56.2571966,0.61717025,USDT
2023-11-03T17:00:00Z,LINK/USDT,buy,11.21760600,55.08241958,0.61789288,USDT
2023-11-03T17:30:00Z,LINK/USDT,sell,11.13842800,55.08241958,0.61353156,USDT
2023-11-03T19:00:00Z,LINK/USDT,buy,11.23561500,55.0082304,0.61805130,USDT
2023-11-03T19:15:00Z,LINK/USDT,sell,11.18240600,55.0082304,0.61512437,USDT
2023-11-03T19:30:00Z,LINK/USDT,buy,11.21860650,55.07669542,0.61788377,USDT
2023-11-03T19:45:00Z,LINK/USDT,sell,11.20739350,55.07669542,0.61726620,USDT
2023-11-03T20:00:00Z,LINK/USDT,buy,11.21860650,55.03891771,0.61745996,USDT
2023-11-03T20:15:00Z,LINK/USDT,sell,11.24237600,55.03891771,0.61876821,USDT
2023-11-03T21:00:00Z,LINK/USDT,buy,11.34066750,54.49511221,0.61801095,USDT
2023-11-04T01:45:00Z,LINK/USDT,sell,11.35432000,54.49511221,0.61875494,USDT
2023-11-04T12:45:00Z,LINK/USDT,buy,11.31065250,54.56872615,0.61720790,USDT
2023-11-04T14:00:00Z,LINK/USDT,sell,11.26436500,54.56872615,0.61468205,USDT
2023-11-04T14:45:00Z,LINK/USDT,buy,11.26763100,54.67752016,0.61608612,USDT
2023-11-04T15:00:00Z,LINK/USDT,sell,11.22538450,54.67752016,0.61377619,USDT
2023-11-04T16:45:00Z,LINK/USDT,buy,11.33066250,54.45931642,0.61706013,USDT
2023-11-04T18:00:00Z,LINK/USDT,sell,11.33732850,54.45931642,0.61742316,USDT
2023-11-04T18:30:00Z,LINK/USDT,buy,11.31565500,54.34275428,0.61492386,USDT
2023-11-04T21:30:00Z,LINK/USDT,sell,11.34832300,54.34275428,0.61669913,USDT
2023-11-04T21:45:00Z,LINK/USDT,buy,11.41570500,54.07487907,0.61730287,USDT
2023-11-04T22:15:00Z,LINK/USDT,sell,11.42028700,54.07487907,0.61755064,USDT
2023-11-05T01:00:00Z,LINK/USDT,buy,11.49574500,53.70056013,0.61732795,USDT
2023-11-05T08:15:00Z,LINK/USDT,sell,12.24987200,53.70056013,0.65782499,USDT
2023-11-05T08:30:00Z,LINK/USDT,buy,12.27713550,50.44097377,0.61927067,USDT
2023-11-05T08:45:00Z,LINK/USDT,sell,12.16791300,50.44097377,0.61376138,USDT
2023-11-05T11:30:00Z,LINK/USDT,buy,12.22110750,50.64444859,0.61893125,USDT
2023-11-05T11:45:00Z,LINK/USDT,sell,12.18990200,50.64444859,0.61735087,USDT
2023-11-05T18:45:00Z,LINK/USDT,buy,11.99799600,51.64859041,0.61967958,USDT
2023-11-05T21:45:00Z,LINK/USDT,stop_sell,11.86042396,51.64859041,0.61257418,USDT
2023-11-05T22:15:00Z,LINK/USDT,buy,12.00499950,51.52840524,0.61859848,USDT
2023-11-06T04:15:00Z,LINK/USDT,sell,12.22488450,51.52840524,0.62992880,USDT
2023-11-06T04:45:00Z,LINK/USDT,buy,12.26112750,50.47637359,0.61889725,USDT
2023-11-06T10:00:00Z,LINK/USDT,sell,12.47975700,50.47637359,0.62993288,USDT
2023-11-06T10:15:00Z,LINK/USDT,buy,12.47623500,49.573973,0.61849654,USDT
2023-11-06T10:30:00Z,LINK/USDT,sell,12.48775300,49.573973,0.61906753,USDT
2023-11-06T13:00:00Z,LINK/USDT,buy,12.59429400,49.250589,0.62027640,USDT
2023-11-06T13:45:00Z,LINK/USDT,stop_sell,12.45212796,49.250589,0.61327464,USDT
2023-11-06T14:15:00Z,LINK/USDT,buy,12.56227800,49.23735968,0.61853340,USDT
2023-11-06T16:15:00Z,LINK/USDT,sell,12.54972200,49.23735968,0.61791518,USDT
2023-11-06T16:30:00Z,LINK/USDT,buy,12.58028700,49.20598808,0.61902545,USDT
2023-11-06T17:00:00Z,LINK/USDT,sell,12.49275050,49.20598808,0.61471813,USDT
2023-11-06T18:15:00Z,LINK/USDT,buy,12.53026200,49.37882681,0.61872964,USDT
2023-11-06T19:15:00Z,LINK/USDT,sell,12.62868250,49.37882681,0.62358953,USDT
2023-11-06T19:30:00Z,LINK/USDT,buy,12.67733550,48.82495522,0.61897034,USDT
2023-11-06T20:00:00Z,LINK/USDT,sell,12.77261050,48.82495522,0.62362214,USDT
2023-11-06T20:30:00Z,LINK/USDT,buy,12.73236300,48.63920862,0.61929206,USDT
2023-11-07T00:45:00Z,LINK/USDT,sell,12.77261050,48.63920862,0.62124967,USDT
2023-11-07T01:00:00Z,LINK/USDT,buy,12.77738550,48.40787724,0.61852611,USDT
2023-11-07T03:30:00Z,LINK/USDT,sell,12.87555900,48.40787724,0.62327848,USDT
2023-11-07T05:00:00Z,LINK/USDT,buy,12.98148750,47.6583901,0.61867680,USDT
2023-11-07T07:00:00Z,LINK/USDT,sell,13.08445450,47.6583901,0.62358404,USDT
2023-11-07T07:15:00Z,LINK/USDT,buy,13.23561450,46.85171855,0.62011129,USDT
2023-11-07T07:45:00Z,LINK/USDT,stop_sell,13.08131321,46.85171855,0.61288200,USDT
2023-11-08T02:30:00Z,LINK/USDT,buy,13.21760550,46.87851215,0.61962168,USDT
2023-11-08T10:00:00Z,LINK/USDT,sell,13.46026650,46.87851215,0.63099727,USDT
2023-11-08T10:15:00Z,LINK/USDT,buy,13.51675500,45.99576914,0.62171354,USDT
2023-11-08T11:30:00Z,LINK/USDT,sell,13.49325000,45.99576914,0.62063241,USDT
2023-11-08T12:00:00Z,LINK/USDT,buy,13.57378350,45.6701397,0.61991659,USDT
2023-11-09T02:30:00Z,LINK/USDT,sell,14.55072100,45.6701397,0.66453346,USDT
2023-11-09T16:00:00Z,LINK/USDT,buy,15.29364300,40.76072679,0.62338000,USDT
2023-11-09T16:00:00Z,LINK/USDT,stop_sell,14.86677718,40.76072679,0.60598064,USDT
2023-11-09T21:15:00Z,LINK/USDT,buy,14.43021150,42.89127122,0.61893012,USDT
2023-11-09T21:45:00Z,LINK/USDT,sell,14.39379950,42.89127122,0.61736836,USDT
2023-11-09T23:00:00Z,LINK/USDT,buy,14.66232750,42.40758766,0.62179394,USDT
2023-11-10T02:15:00Z,LINK/USDT,sell,14.46776250,42.40758766,0.61354291,USDT
2023-11-10T02:30:00Z,LINK/USDT,buy,14.51325300,42.67620228,0.61937052,USDT
2023-11-10T03:00:00Z,LINK/USDT,sell,14.57271000,42.67620228,0.62190792,USDT
2023-11-10T08:45:00Z,LINK/USDT,buy,14.50424850,42.94916248,0.62294533,USDT
2023-11-10T12:30:00Z,LINK/USDT,sell,14.56871200,42.94916248,0.62571398,USDT
2023-11-10T13:00:00Z,LINK/USDT,buy,14.65432350,42.3769504,0.62100554,USDT
2023-11-10T19:30:00Z,LINK/USDT,sell,15.22538350,42.3769504,0.64520532,USDT
2023-11-10T19:45:00Z,LINK/USDT,buy,15.11555400,41.21637972,0.62300841,USDT
2023-11-10T20:00:00Z,LINK/USDT,sell,15.05946650,41.21637972,0.62069669,USDT
2023-11-11T06:45:00Z,LINK/USDT,buy,15.19359300,41.0996036,0.62445065,USDT
2023-11-11T07:30:00Z,LINK/USDT,sell,15.08445400,41.0996036,0.61996508,USDT
2023-11-11T09:15:00Z,LINK/USDT,buy,14.92045650,41.72796074,0.62260022,USDT
2023-11-11T10:15:00Z,LINK/USDT,sell,15.02748250,41.72796074,0.62706620,USDT
2023-11-11T10:30:00Z,LINK/USDT,buy,15.03951600,41.44764182,0.62335247,USDT
2023-11-11T10:45:00Z,LINK/USDT,sell,15.00349450,41.44764182,0.62185947,USDT
2023-11-11T19:15:00Z,LINK/USDT,buy,16.33216200,37.95374383,0.61986669,USDT
2023-11-11T20:30:00Z,LINK/USDT,sell,16.11393900,37.95374383,0.61158431,USDT
2023-11-11T20:45:00Z,LINK/USDT,buy,16.23611400,37.93044332,0.61584300,USDT
2023-11-11T21:30:00Z,LINK/USDT,sell,16.29284950,37.93044332,0.61799500,USDT
2023-11-11T21:45:00Z,LINK/USDT,buy,16.36117650,37.93492874,0.62066006,USDT
2023-11-11T22:00:00Z,LINK/USDT,stop_sell,16.16755504,37.93492874,0.61331505,USDT
2023-11-11T22:45:00Z,LINK/USDT,buy,16.22610900,38.27398222,0.62103781,USDT
2023-11-11T23:15:00Z,LINK/USDT,sell,16.15691750,38.27398222,0.61838957,USDT
2023-11-12T00:00:00Z,LINK/USDT,buy,16.52625900,37.72658521,0.62347932,USDT
2023-11-12T00:15:00Z,LINK/USDT,sell,16.30284450,37.72658521,0.61505065,USDT
2023-11-12T14:30:00Z,LINK/USDT,buy,15.90194700,38.92250613,0.61894363,USDT
2023-11-12T14:45:00Z,LINK/USDT,sell,15.77410900,38.92250613,0.61396785,USDT
2023-11-12T18:30:00Z,LINK/USDT,buy,15.79389300,39.28875144,0.62052234,USDT
2023-11-12T23:30:00Z,LINK/USDT,sell,15.85306950,39.28875144,0.62284731,USDT
2023-11-13T11:00:00Z,LINK/USDT,buy,15.30264750,40.46287458,0.61918911,USDT
2023-11-13T11:15:00Z,LINK/USDT,stop_sell,15.16380716,40.46287458,0.61357123,USDT
2023-11-13T18:45:00Z,LINK/USDT,buy,15.06352800,40.97882906,0.61728574,USDT
2023-11-13T19:00:00Z,LINK/USDT,sell,15.00749250,40.97882906,0.61498947,USDT
2023-11-13T19:30:00Z,LINK/USDT,buy,15.10154700,40.97369986,0.61876625,USDT
2023-11-13T20:45:00Z,LINK/USDT,sell,14.94452400,40.97369986,0.61233244,USDT
2023-11-14T02:00:00Z,LINK/USDT,buy,14.73036150,42.24336461,0.62226003,USDT
2023-11-14T02:45:00Z,LINK/USDT,sell,14.59769750,42.24336461,0.61665586,USDT
2023-11-14T07:00:00Z,LINK/USDT,buy,14.72435850,41.82542828,0.61585260,USDT
2023-11-14T07:15:00Z,LINK/USDT,sell,14.71064100,41.82542828,0.61527886,USDT
2023-11-14T17:30:00Z,LINK/USDT,buy,14.21510400,43.11918317,0.61294367,USDT
2023-11-14T17:45:00Z,LINK/USDT,sell,14.17890700,43.11918317,0.61138289,USDT
2023-11-14T20:15:00Z,LINK/USDT,buy,14.20409850,43.48659084,0.61768782,USDT
2023-11-14T21:00:00Z,LINK/USDT,sell,14.11593850,43.48659084,0.61385404,USDT
2023-11-15T04:15:00Z,LINK/USDT,buy,14.28413850,43.00314836,0.61426293,USDT
2023-11-15T13:15:00Z,LINK/USDT,sell,14.82958150,43.00314836,0.63771869,USDT
2023-11-16T09:15:00Z,LINK/USDT,buy,14.76838050,41.83109455,0.61777752,USDT
2023-11-16T09:30:00Z,LINK/USDT,sell,14.77560850,41.83109455,0.61807988,USDT
2023-11-16T10:15:00Z,LINK/USDT,buy,14.78238750,41.82604005,0.61828873,USDT
2023-11-16T10:30:00Z,LINK/USDT,sell,14.79559850,41.82604005,0.61884130,USDT
2023-11-17T00:00:00Z,LINK/USDT,buy,13.88293800,44.40711293,0.61650120,USDT
2023-11-17T02:45:00Z,LINK/USDT,sell,14.05996650,44.40711293,0.62436252,USDT
2023-11-17T03:00:00Z,LINK/USDT,buy,14.06102700,44.02438876,0.61902812,USDT
2023-11-17T03:15:00Z,LINK/USDT,sell,13.94802250,44.02438876,0.61405316,USDT
2023-11-17T17:15:00Z,LINK/USDT,buy,13.34066700,46.33410591,0.61812788,USDT
2023-11-17T17:30:00Z,LINK/USDT,sell,13.30534400,46.33410591,0.61649122,USDT
2023-11-17T18:15:00Z,LINK/USDT,buy,13.57378350,45.53839058,0.61812825,USDT
2023-11-17T19:15:00Z,LINK/USDT,sell,13.56421450,45.53839058,0.61769250,USDT
2023-11-17T19:30:00Z,LINK/USDT,buy,13.53276300,45.65980645,0.61790334,USDT
2023-11-18T00:30:00Z,LINK/USDT,sell,13.56521400,45.65980645,0.61938505,USDT
2023-11-18T01:30:00Z,LINK/USDT,buy,13.57378350,45.62751887,0.61933806,USDT
2023-11-18T02:00:00Z,LINK/USDT,sell,13.43827750,45.62751887,0.61315526,USDT
2023-11-18T10:30:00Z,LINK/USDT,buy,13.46072700,45.76627145,0.61604729,USDT
2023-11-18T11:30:00Z,LINK/USDT,stop_sell,13.36474286,45.76627145,0.61165445,USDT
2023-11-18T16:15:00Z,LINK/USDT,buy,13.66683000,45.17336279,0.61737667,USDT
2023-11-18T21:30:00Z,LINK/USDT,sell,13.65017150,45.17336279,0.61662415,USDT
2023-11-18T21:45:00Z,LINK/USDT,buy,13.67183250,45.10884062,0.61672051,USDT
2023-11-18T22:00:00Z,LINK/USDT,stop_sell,13.57913561,45.10884062,0.61253906,USDT
2023-11-18T22:45:00Z,LINK/USDT,buy,13.67083200,45.10356962,0.61660332,USDT
2023-11-19T00:00:00Z,LINK/USDT,sell,13.72813250,45.10356962,0.61918778,USDT
2023-11-19T03:00:00Z,LINK/USDT,buy,13.63881600,45.03233269,0.61418770,USDT
2023-11-19T10:30:00Z,LINK/USDT,sell,14.15991650,45.03233269,0.63765407,USDT
2023-11-19T12:00:00Z,LINK/USDT,buy,14.20409850,43.5269113,0.61826054,USDT
2023-11-19T12:15:00Z,LINK/USDT,stop_sell,14.11411798,43.5269113,0.61434396,USDT
2023-11-19T16:45:00Z,LINK/USDT,buy,14.20409850,43.49176387,0.61776130,USDT
2023-11-19T17:00:00Z,LINK/USDT,sell,14.21089100,43.49176387,0.61805672,USDT
2023-11-19T18:15:00Z,LINK/USDT,buy,14.24511900,43.60933387,0.62122015,USDT
2023-11-20T00:30:00Z,LINK/USDT,sell,14.83058100,43.60933387,0.64675176,USDT
2023-11-20T01:00:00Z,LINK/USDT,buy,14.89844550,41.59011688,0.61962809,USDT
2023-11-20T02:00:00Z,LINK/USDT,sell,14.99749750,41.59011688,0.62374767,USDT
2023-11-20T03:45:00Z,LINK/USDT,buy,14.86943100,41.55533753,0.61790422,USDT
2023-11-20T06:15:00Z,LINK/USDT,sell,14.94752250,41.55533753,0.62114934,USDT
2023-11-20T06:45:00Z,LINK/USDT,buy,15.02951100,41.26166938,0.62014271,USDT
2023-11-20T07:30:00Z,LINK/USDT,sell,15.05147050,41.26166938,0.62104880,USDT
2023-11-20T08:00:00Z,LINK/USDT,buy,15.19059150,40.80883793,0.61991039,USDT
2023-11-20T08:30:00Z,LINK/USDT,stop_sell,15.05768168,40.80883793,0.61448649,USDT
2023-11-20T08:45:00Z,LINK/USDT,buy,15.13056150,41.15317651,0.62267067,USDT
2023-11-20T12:30:00Z,LINK/USDT,sell,15.10844200,41.15317651,0.62176038,USDT
2023-11-20T17:45:00Z,LINK/USDT,buy,15.10554900,41.18551887,0.62212987,USDT
2023-11-20T18:15:00Z,LINK/USDT,sell,14.88555350,41.18551887,0.61306924,USDT
2023-11-21T16:15:00Z,LINK/USDT,buy,14.21510400,43.29715604,0.61547358,USDT
2023-11-21T16:30:00Z,LINK/USDT,stop_sell,14.04283221,43.29715604,0.60801470,USDT
2023-11-22T03:15:00Z,LINK/USDT,buy,13.78789050,44.83111214,0.61812647,USDT
