ts,symbol,side,price,qty,fee,fee_currency
2024-01-06T14:15:00Z,BTC/USDT,buy,43857.90799500,0.01662832,0.72928333,USDT
2024-01-06T18:15:00Z,BTC/USDT,sell,43878.15994500,0.01662832,0.72962008,USDT
2024-01-06T18:45:00Z,BTC/USDT,buy,44077.94796000,0.01653718,0.72892496,USDT
2024-01-06T19:00:00Z,BTC/USDT,stop_sell,43907.62092143,0.01653718,0.72610823,USDT
2024-01-07T00:45:00Z,BTC/USDT,buy,44166.06199500,0.01649644,0.72858279,USDT
2024-01-07T02:00:00Z,BTC/USDT,sell,43987.64517500,0.01649644,0.72563955,USDT
2024-01-07T13:15:00Z,BTC/USDT,buy,44228.57323500,0.01647575,0.72869892,USDT
2024-01-07T15:30:00Z,BTC/USDT,sell,44162.90750000,0.01647575,0.72761702,USDT
2024-01-08T06:30:00Z,BTC/USDT,buy,44152.06500000,0.0164891,0.72802781,USDT
2024-01-08T06:45:00Z,BTC/USDT,stop_sell,43883.07105964,0.0164891,0.72359235,USDT
2024-01-08T11:45:00Z,BTC/USDT,buy,44273.97592500,0.01644545,0.72810546,USDT
2024-01-08T15:00:00Z,BTC/USDT,sell,44779.11924000,0.01644545,0.73641277,USDT
2024-01-08T18:00:00Z,BTC/USDT,buy,45501.73950000,0.01600168,0.72810427,USDT
2024-01-08T23:45:00Z,BTC/USDT,sell,46817.95931000,0.01600168,0.74916600,USDT
2024-01-09T14:00:00Z,BTC/USDT,buy,46845.08083500,0.01557437,0.72958262,USDT
2024-01-09T14:45:00Z,BTC/USDT,sell,46618.03932000,0.01557437,0.72604659,USDT
2024-01-09T21:15:00Z,BTC/USDT,buy,47446.85157000,0.0153657,0.72905409,USDT
2024-01-09T21:15:00Z,BTC/USDT,stop_sell,47164.56806179,0.0153657,0.72471660,USDT
2024-01-10T17:45:00Z,BTC/USDT,buy,46290.07347000,0.01574439,0.72880897,USDT
2024-01-10T20:00:00Z,BTC/USDT,stop_sell,45748.37793964,0.01574439,0.72028030,USDT
2024-01-10T23:15:00Z,BTC/USDT,buy,47484.73050000,0.01533183,0.72802782,USDT
2024-01-10T23:30:00Z,BTC/USDT,stop_sell,46552.87727446,0.01533183,0.71374080,USDT
2024-01-11T11:00:00Z,BTC/USDT,buy,46889.08282500,0.01549937,0.72675124,USDT
2024-01-11T13:45:00Z,BTC/USDT,sell,46994.47101000,0.01549937,0.72838469,USDT
2024-01-11T14:15:00Z,BTC/USDT,buy,47461.79904000,0.01530879,0.72658271,USDT
2024-01-11T15:30:00Z,BTC/USDT,stop_sell,47114.72335375,0.01530879,0.72126941,USDT
2024-01-13T15:30:00Z,BTC/USDT,buy,43146.56250000,0.01682825,0.72608114,USDT
2024-01-13T16:30:00Z,BTC/USDT,stop_sell,42894.10222000,0.01682825,0.72183268,USDT
2024-01-15T06:00:00Z,BTC/USDT,buy,42699.71919000,0.01699837,0.72582563,USDT
2024-01-15T07:30:00Z,BTC/USDT,sell,42601.45861500,0.01699837,0.72415536,USDT
2024-01-15T14:00:00Z,BTC/USDT,buy,42883.00078500,0.01693339,0.72615458,USDT
2024-01-15T14:00:00Z,BTC/USDT,stop_sell,42649.82263518,0.01693339,0.72220608,USDT
2024-01-15T18:45:00Z,BTC/USDT,buy,43284.21129000,0.01676396,0.72561479,USDT
2024-01-15T18:45:00Z,BTC/USDT,stop_sell,42972.76108518,0.01676396,0.72039365,USDT
2024-01-16T03:30:00Z,BTC/USDT,buy,42823.42101000,0.01691955,0.72455301,USDT
2024-01-16T05:00:00Z,BTC/USDT,sell,42787.89535000,0.01691955,0.72395193,USDT
2024-01-16T09:45:00Z,BTC/USDT,buy,43004.53152000,0.01683544,0.72400021,USDT
2024-01-16T10:30:00Z,BTC/USDT,sell,42853.14271000,0.01683544,0.72145151,USDT
2024-01-17T11:00:00Z,BTC/USDT,buy,42867.70314000,0.01688936,0.72400807,USDT
2024-01-17T11:15:00Z,BTC/USDT,sell,42780.26916500,0.01688936,0.72253137,USDT
2024-01-17T20:45:00Z,BTC/USDT,buy,42761.94028500,0.0169266,0.72381426,USDT
2024-01-17T22:15:00Z,BTC/USDT,stop_sell,42543.78460929,0.0169266,0.72012162,USDT
2024-01-18T05:30:00Z,BTC/USDT,buy,42765.39201000,0.01691611,0.72342408,USDT
2024-01-18T08:45:00Z,BTC/USDT,sell,42791.36361500,0.01691611,0.72386341,USDT
2024-01-19T19:00:00Z,BTC/USDT,buy,41845.49229000,0.01729483,0.72371068,USDT
2024-01-19T21:00:00Z,BTC/USDT,sell,41621.83867000,0.01729483,0.71984262,USDT
2024-01-20T07:45:00Z,BTC/USDT,buy,41737.15815000,0.0173185,0.72282497,USDT
2024-01-20T08:00:00Z,BTC/USDT,stop_sell,41614.62977625,0.0173185,0.72070297,USDT
2024-01-20T19:30:00Z,BTC/USDT,buy,41690.78497500,0.01733569,0.72273852,USDT
2024-01-20T23:30:00Z,BTC/USDT,sell,41769.77466500,0.01733569,0.72410786,USDT
2024-01-21T10:30:00Z,BTC/USDT,buy,41781.61036500,0.01728332,0.72212494,USDT
2024-01-21T11:45:00Z,BTC/USDT,sell,41707.95559000,0.01728332,0.72085194,USDT
2024-01-21T14:15:00Z,BTC/USDT,buy,41880.93000000,0.01724472,0.72222491,USDT
2024-01-21T14:15:00Z,BTC/USDT,stop_sell,41761.89789107,0.01724472,0.72017224,USDT
2024-01-23T02:45:00Z,BTC/USDT,buy,40049.48473500,0.01803093,0.72212946,USDT
2024-01-23T06:15:00Z,BTC/USDT,sell,40010.79459500,0.01803093,0.72143184,USDT
2024-01-23T15:45:00Z,BTC/USDT,buy,39267.82410000,0.01835397,0.72072047,USDT
2024-01-23T16:00:00Z,BTC/USDT,stop_sell,38970.12733179,0.01835397,0.71525655,USDT
2024-01-24T01:00:00Z,BTC/USDT,buy,40155.26760000,0.01796541,0.72140585,USDT
2024-01-24T01:15:00Z,BTC/USDT,stop_sell,39887.00223643,0.01796541,0.71658635,USDT
2024-01-24T07:30:00Z,BTC/USDT,buy,40128.42418500,0.01797102,0.72114871,USDT
2024-01-24T08:15:00Z,BTC/USDT,stop_sell,39914.00515679,0.01797102,0.71729538,USDT
2024-01-24T10:45:00Z,BTC/USDT,buy,40311.34560000,0.01787292,0.72048146,USDT
2024-01-24T11:45:00Z,BTC/USDT,sell,40143.46822500,0.01787292,0.71748100,USDT
2024-01-24T23:15:00Z,BTC/USDT,buy,40023.37168500,0.01800513,0.72062601,USDT
2024-01-25T01:45:00Z,BTC/USDT,sell,39999.51024000,0.01800513,0.72019638,USDT
2024-01-25T11:30:00Z,BTC/USDT,buy,40280.16001500,0.01787419,0.71997523,USDT
2024-01-25T12:15:00Z,BTC/USDT,stop_sell,40094.43703857,0.01787419,0.71665559,USDT
2024-01-26T02:15:00Z,BTC/USDT,buy,40053.20659500,0.01795902,0.71931634,USDT
2024-01-26T05:30:00Z,BTC/USDT,sell,40102.30881500,0.01795902,0.72019817,USDT
2024-01-26T09:30:00Z,BTC/USDT,buy,40194.12702000,0.01790201,0.71955566,USDT
2024-01-26T09:45:00Z,BTC/USDT,stop_sell,40068.95942661,0.01790201,0.71731491,USDT
2024-01-26T10:45:00Z,BTC/USDT,buy,40648.59414000,0.01772965,0.72068535,USDT
2024-01-26T14:00:00Z,BTC/USDT,sell,40971.17416500,0.01772965,0.72640458,USDT
2024-01-26T15:00:00Z,BTC/USDT,buy,41554.12668000,0.01734127,0.72060133,USDT
2024-01-26T20:30:00Z,BTC/USDT,sell,41984.72713500,0.01734127,0.72806849,USDT
2024-01-27T15:45:00Z,BTC/USDT,buy,41839.04907000,0.01721073,0.72008058,USDT
2024-01-27T17:00:00Z,BTC/USDT,sell,41786.55627000,0.01721073,0.71917714,USDT
2024-01-27T19:45:00Z,BTC/USDT,buy,41895.30718500,0.01718469,0.71995787,USDT
2024-01-28T00:30:00Z,BTC/USDT,sell,41950.53424000,0.01718469,0.72090693,USDT
2024-01-28T04:15:00Z,BTC/USDT,buy,42294.13650000,0.0170234,0.71999000,USDT
2024-01-28T06:15:00Z,BTC/USDT,sell,42404.45716500,0.0170234,0.72186804,USDT
2024-01-29T01:30:00Z,BTC/USDT,buy,42130.18456500,0.01708458,0.71977651,USDT
2024-01-29T04:30:00Z,BTC/USDT,sell,42237.75056000,0.01708458,0.72161423,USDT
2024-01-29T16:00:00Z,BTC/USDT,buy,42632.85577500,0.01690214,0.72058650,USDT
2024-01-29T20:00:00Z,BTC/USDT,sell,42968.49500500,0.01690214,0.72625952,USDT
2024-01-29T21:45:00Z,BTC/USDT,buy,43200.10926000,0.01666562,0.71995660,USDT
2024-01-29T23:00:00Z,BTC/USDT,sell,43065.97624000,0.01666562,0.71772119,USDT
2024-01-30T01:15:00Z,BTC/USDT,buy,43416.37734000,0.01658279,0.71996467,USDT
2024-01-30T04:30:00Z,BTC/USDT,sell,43440.69878500,0.01658279,0.72036799,USDT
2024-01-30T12:15:00Z,BTC/USDT,buy,43654.71645000,0.016489,0.71982262,USDT
2024-01-30T12:15:00Z,BTC/USDT,stop_sell,43485.60382125,0.016489,0.71703412,USDT
2024-01-31T15:00:00Z,BTC/USDT,buy,42913.48602000,0.01675787,0.71913862,USDT
2024-01-31T19:00:00Z,BTC/USDT,sell,43521.57832500,0.01675787,0.72932895,USDT
2024-02-01T07:45:00Z,BTC/USDT,buy,42303.13099500,0.01702576,0.72024296,USDT
2024-02-01T08:00:00Z,BTC/USDT,stop_sell,42131.81569679,0.01702576,0.71732618,USDT
2024-02-01T14:30:00Z,BTC/USDT,buy,42406.22251500,0.01697615,0.71989439,USDT
2024-02-01T16:30:00Z,BTC/USDT,sell,42502.66803500,0.01697615,0.72153167,USDT
2024-02-01T17:30:00Z,BTC/USDT,buy,43136.39742000,0.01668916,0.71991024,USDT
2024-02-01T19:15:00Z,BTC/USDT,sell,42878.55000000,0.01668916,0.71560698,USDT
2024-02-02T00:30:00Z,BTC/USDT,buy,43297.51794000,0.01660808,0.71908864,USDT
2024-02-02T01:30:00Z,BTC/USDT,stop_sell,43124.77611107,0.01660808,0.71621973,USDT
2024-02-02T15:45:00Z,BTC/USDT,buy,43189.87414500,0.01663766,0.71857844,USDT
2024-02-02T17:45:00Z,BTC/USDT,sell,43018.68989500,0.01663766,0.71573034,USDT
2024-02-03T00:30:00Z,BTC/USDT,buy,43399.80906000,0.01656147,0.71876464,USDT
2024-02-03T00:45:00Z,BTC/USDT,stop_sell,43235.69812232,0.01656147,0.71604672,USDT
2024-02-03T15:45:00Z,BTC/USDT,buy,43182.95068500,0.01663771,0.71846541,USDT
2024-02-03T18:30:00Z,BTC/USDT,stop_sell,43041.27752411,0.01663771,0.71610829,USDT
2024-02-04T12:15:00Z,BTC/USDT,buy,43088.44345500,0.01665357,0.71757641,USDT
2024-02-04T13:00:00Z,BTC/USDT,stop_sell,42974.72117607,0.01665357,0.71568253,USDT
2024-02-05T04:00:00Z,BTC/USDT,buy,42717.81823500,0.01680496,0.71787123,USDT
2024-02-05T09:30:00Z,BTC/USDT,sell,42961.44853000,0.01680496,0.72196542,USDT
2024-02-05T10:15:00Z,BTC/USDT,buy,43218.27834000,0.0166544,0.71977449,USDT
2024-02-05T12:30:00Z,BTC/USDT,sell,43135.96123000,0.0166544,0.71840355,USDT
2024-02-05T13:30:00Z,BTC/USDT,buy,43418.29830000,0.01653322,0.71784428,USDT
2024-02-05T14:45:00Z,BTC/USDT,sell,43304.47693000,0.01653322,0.71596244,USDT
2024-02-06T02:45:00Z,BTC/USDT,buy,42923.36095500,0.01673117,0.71815805,USDT
2024-02-06T05:00:00Z,BTC/USDT,sell,42802.58800000,0.01673117,0.71613738,USDT
2024-02-06T15:30:00Z,BTC/USDT,buy,43209.99420000,0.01660048,0.71730664,USDT
2024-02-06T18:30:00Z,BTC/USDT,sell,43112.35304000,0.01660048,0.71568575,USDT
2024-02-07T09:45:00Z,BTC/USDT,buy,43156.50747000,0.01661131,0.71688612,USDT
2024-02-07T10:30:00Z,BTC/USDT,stop_sell,43035.76064107,0.01661131,0.71488036,USDT
2024-02-07T17:30:00Z,BTC/USDT,buy,43521.75000000,0.01648396,0.71741079,USDT
2024-02-08T04:00:00Z,BTC/USDT,sell,44528.29471500,0.01648396,0.73400263,USDT
2024-02-08T09:00:00Z,BTC/USDT,buy,44724.64114500,0.01604416,0.71756930,USDT
2024-02-08T09:15:00Z,BTC/USDT,stop_sell,44598.81657929,0.01604416,0.71555055,USDT
2024-02-08T11:15:00Z,BTC/USDT,buy,44885.54155500,0.01599046,0.71774046,USDT
2024-02-08T11:30:00Z,BTC/USDT,stop_sell,44700.14446143,0.01599046,0.71477587,USDT
2024-02-08T14:00:00Z,BTC/USDT,buy,45001.55953500,0.01595797,0.71813354,USDT
2024-02-08T17:00:00Z,BTC/USDT,sell,45069.02421500,0.01595797,0.71921014,USDT
2024-02-09T02:15:00Z,BTC/USDT,buy,45541.61943000,0.01576164,0.71781061,USDT
2024-02-09T05:00:00Z,BTC/USDT,sell,45948.32434500,0.01576164,0.72422095,USDT
2024-02-09T09:00:00Z,BTC/USDT,buy,46637.04687000,0.01539182,0.71782903,USDT
2024-02-09T14:30:00Z,BTC/USDT,sell,46913.62145500,0.01539182,0.72208602,USDT
2024-02-09T18:15:00Z,BTC/USDT,buy,47792.02407000,0.01502521,0.71808520,USDT
2024-02-09T19:00:00Z,BTC/USDT,sell,47576.14003000,0.01502521,0.71484149,USDT
2024-02-10T19:15:00Z,BTC/USDT,buy,47373.67500000,0.01514897,0.71766238,USDT
2024-02-10T22:30:00Z,BTC/USDT,sell,47631.36240500,0.01514897,0.72156608,USDT
2024-02-11T03:30:00Z,BTC/USDT,buy,48082.09903500,0.01493712,0.71820808,USDT
2024-02-11T06:30:00Z,BTC/USDT,sell,48141.07742000,0.01493712,0.71908905,USDT
2024-02-11T11:30:00Z,BTC/USDT,buy,48391.53367500,0.01483201,0.71774371,USDT
2024-02-11T11:45:00Z,BTC/USDT,stop_sell,48206.76170429,0.01483201,0.71500317,USDT
2024-02-12T00:30:00Z,BTC/USDT,buy,48693.83475000,0.01473307,0.71740968,USDT
2024-02-12T01:00:00Z,BTC/USDT,stop_sell,48466.39360911,0.01473307,0.71405877,USDT
2024-02-12T14:45:00Z,BTC/USDT,buy,48535.45560000,0.01477327,0.71702739,USDT
2024-02-12T19:45:00Z,BTC/USDT,sell,49719.03804500,0.01477327,0.73451277,USDT
2024-02-12T21:00:00Z,BTC/USDT,buy,50157.81637500,0.0143243,0.71847561,USDT
2024-02-12T22:00:00Z,BTC/USDT,sell,49898.99802000,0.0143243,0.71476822,USDT
2024-02-14T09:00:00Z,BTC/USDT,buy,50636.34552000,0.01417759,0.71790135,USDT
2024-02-14T15:15:00Z,BTC/USDT,sell,51476.23900500,0.01417759,0.72980901,USDT
2024-02-14T15:30:00Z,BTC/USDT,buy,51875.80494000,0.01384375,0.71815567,USDT
2024-02-14T16:00:00Z,BTC/USDT,sell,51532.00111000,0.01384375,0.71339614,USDT
2024-02-14T23:15:00Z,BTC/USDT,buy,51809.70190500,0.01385842,0.71800061,USDT
2024-02-15T01:30:00Z,BTC/USDT,sell,51920.69666500,0.01385842,0.71953882,USDT
2024-02-15T12:30:00Z,BTC/USDT,buy,52367.43063000,0.01372018,0.71849057,USDT
2024-02-15T13:15:00Z,BTC/USDT,sell,52287.91296500,0.01372018,0.71739958,USDT
2024-02-15T14:45:00Z,BTC/USDT,buy,52672.19293500,0.01363236,0.71804630,USDT
2024-02-15T15:00:00Z,BTC/USDT,stop_sell,52342.72340321,0.01363236,0.71355485,USDT
2024-02-16T03:45:00Z,BTC/USDT,buy,52203.79885500,0.01373815,0.71718362,USDT
2024-02-16T05:00:00Z,BTC/USDT,sell,52143.60515500,0.01373815,0.71635667,USDT
2024-02-16T11:00:00Z,BTC/USDT,buy,52303.90888500,0.01371671,0.71743755,USDT
2024-02-16T14:15:00Z,BTC/USDT,sell,52195.82903000,0.01371671,0.71595505,USDT
2024-02-17T21:30:00Z,BTC/USDT,buy,51879.01654500,0.01382726,0.71734465,USDT
2024-02-17T22:30:00Z,BTC/USDT,stop_sell,51669.65760446,0.01382726,0.71444979,USDT
2024-02-18T09:15:00Z,BTC/USDT,buy,51925.95000000,0.01381299,0.71725263,USDT
2024-02-18T11:15:00Z,BTC/USDT,sell,51741.91610000,0.01381299,0.71471057,USDT
2024-02-18T22:15:00Z,BTC/USDT,buy,52148.92143000,0.01374013,0.71653296,USDT
2024-02-19T01:15:00Z,BTC/USDT,sell,52092.53070500,0.01374013,0.71575814,USDT
2024-02-19T06:30:00Z,BTC/USDT,buy,52313.13349500,0.01369457,0.71640587,USDT
2024-02-19T08:45:00Z,BTC/USDT,sell,52161.88601000,0.01369457,0.71433460,USDT
2024-02-20T11:15:00Z,BTC/USDT,buy,52328.92138500,0.01370119,0.71696849,USDT
2024-02-20T13:00:00Z,BTC/USDT,sell,52138.32779500,0.01370119,0.71435714,USDT
2024-02-20T13:45:00Z,BTC/USDT,buy,52876.41499500,0.0135484,0.71639082,USDT
2024-02-20T14:00:00Z,BTC/USDT,stop_sell,52552.47597446,0.0135484,0.71200197,USDT
2024-02-20T20:45:00Z,BTC/USDT,buy,52197.78585000,0.01371623,0.71595684,USDT
2024-02-21T01:00:00Z,BTC/USDT,sell,52138.80755500,0.01371623,0.71514788,USDT
2024-02-21T22:00:00Z,BTC/USDT,buy,51395.92512000,0.01391266,0.71505403,USDT
2024-02-22T00:45:00Z,BTC/USDT,sell,51555.71924500,0.01391266,0.71727719,USDT
2024-02-22T10:00:00Z,BTC/USDT,buy,51948.33118500,0.01375752,0.71468021,USDT
2024-02-22T10:30:00Z,BTC/USDT,stop_sell,51761.61053357,0.01375752,0.71211139,USDT
2024-02-22T20:30:00Z,BTC/USDT,buy,51900.34720500,0.01377819,0.71509284,USDT
2024-02-22T21:15:00Z,BTC/USDT,stop_sell,51649.45628161,0.01377819,0.71163602,USDT
2024-02-24T16:45:00Z,BTC/USDT,buy,51224.38939500,0.0139529,0.71472878,USDT
2024-02-24T19:00:00Z,BTC/USDT,sell,51405.28450000,0.0139529,0.71725279,USDT
2024-02-25T02:00:00Z,BTC/USDT,buy,51684.94956000,0.0138243,0.71450825,USDT
2024-02-25T03:00:00Z,BTC/USDT,sell,51547.49336000,0.0138243,0.71260801,USDT
2024-02-25T20:15:00Z,BTC/USDT,buy,51856.59534000,0.01376143,0.71362091,USDT
2024-02-25T20:45:00Z,BTC/USDT,stop_sell,51724.13713679,0.01376143,0.71179809,USDT
2024-02-26T14:45:00Z,BTC/USDT,buy,51559.34679000,0.01384923,0.71405725,USDT
2024-02-27T00:00:00Z,BTC/USDT,sell,54419.86645500,0.01384923,0.75367325,USDT
2024-02-27T00:30:00Z,BTC/USDT,buy,54636.61465500,0.01312371,0.71703509,USDT
2024-02-27T00:45:00Z,BTC/USDT,sell,54465.20377500,0.01312371,0.71478554,USDT
2024-02-27T01:45:00Z,BTC/USDT,buy,55015.49400000,0.01302798,0.71674076,USDT
2024-02-27T04:00:00Z,BTC/USDT,sell,55572.20000000,0.01302798,0.72399351,USDT
2024-02-27T09:45:00Z,BTC/USDT,buy,56628.30000000,0.01266515,0.71720591,USDT
2024-02-27T11:45:00Z,BTC/USDT,sell,56385.43318000,0.01266515,0.71412997,USDT
2024-02-27T12:30:00Z,BTC/USDT,buy,56911.52154000,0.01259578,0.71684500,USDT
2024-02-27T13:00:00Z,BTC/USDT,sell,56732.71945000,0.01259578,0.71459285,USDT
2024-02-28T05:15:00Z,BTC/USDT,buy,57127.03924500,0.0125431,0.71655017,USDT
2024-02-28T12:00:00Z,BTC/USDT,sell,58952.90880000,0.0125431,0.73945223,USDT
2024-02-28T13:15:00Z,BTC/USDT,buy,59855.73291000,0.01201115,0.71893619,USDT
2024-02-28T17:30:00Z,BTC/USDT,stop_sell,59357.47784286,0.01201115,0.71295157,USDT
2024-02-28T23:45:00Z,BTC/USDT,buy,62594.83177500,0.01146537,0.71767291,USDT
2024-02-29T00:00:00Z,BTC/USDT,stop_sell,61793.22793000,0.01146537,0.70848222,USDT
2024-02-29T06:15:00Z,BTC/USDT,buy,62927.05780500,0.01139075,0.71678638,USDT
2024-02-29T07:30:00Z,BTC/USDT,stop_sell,62352.70376643,0.01139075,0.71024406,USDT
2024-02-29T14:30:00Z,BTC/USDT,buy,63258.86362500,0.01132182,0.71620547,USDT
2024-02-29T15:00:00Z,BTC/USDT,stop_sell,62626.06023411,0.01132182,0.70904098,USDT
2024-03-01T08:45:00Z,BTC/USDT,buy,62211.60025500,0.01149985,0.71542407,USDT
2024-03-01T11:00:00Z,BTC/USDT,sell,61937.03599000,0.01149985,0.71226662,USDT
2024-03-01T12:45:00Z,BTC/USDT,buy,62454.91185000,0.01144696,0.71491888,USDT
2024-03-01T14:30:00Z,BTC/USDT,stop_sell,62135.28895679,0.01144696,0.71126017,USDT
2024-03-01T21:00:00Z,BTC/USDT,buy,62836.27243500,0.01137302,0.71463818,USDT
2024-03-01T21:00:00Z,BTC/USDT,stop_sell,62449.37433554,0.01137302,0.71023798,USDT
2024-03-02T19:15:00Z,BTC/USDT,buy,61980.96499500,0.01152382,0.71425748,USDT
2024-03-02T20:15:00Z,BTC/USDT,sell,61793.61773500,0.01152382,0.71209853,USDT
2024-03-02T22:30:00Z,BTC/USDT,buy,62037.15307500,0.0115099,0.71404143,USDT
2024-03-02T22:45:00Z,BTC/USDT,stop_sell,61825.61065911,0.0115099,0.71160660,USDT
2024-03-03T12:15:00Z,BTC/USDT,buy,62214.15153000,0.01147435,0.71386695,USDT
2024-03-03T15:00:00Z,BTC/USDT,sell,62093.76758500,0.01147435,0.71248562,USDT
2024-03-03T16:45:00Z,BTC/USDT,buy,62531.22999000,0.01140929,0.71343694,USDT
2024-03-03T20:15:00Z,BTC/USDT,sell,62468.75000000,0.01140929,0.71272408,USDT
2024-03-03T22:30:00Z,BTC/USDT,buy,63031.50000000,0.01131602,0.71326571,USDT
2024-03-03T22:45:00Z,BTC/USDT,stop_sell,62730.81854304,0.01131602,0.70986320,USDT
2024-03-04T00:00:00Z,BTC/USDT,buy,63100.42444500,0.01129754,0.71287957,USDT
2024-03-04T00:45:00Z,BTC/USDT,stop_sell,62783.00993429,0.01129754,0.70929357,USDT
2024-03-04T07:45:00Z,BTC/USDT,buy,63957.04254000,0.0111304,0.71186747,USDT
2024-03-04T11:30:00Z,BTC/USDT,sell,64837.02527000,0.0111304,0.72166203,USDT
2024-03-04T14:45:00Z,BTC/USDT,buy,66239.80335000,0.01078079,0.71411741,USDT
2024-03-04T18:15:00Z,BTC/USDT,sell,66635.35565500,0.01078079,0.71838178,USDT
2024-03-04T23:15:00Z,BTC/USDT,buy,68184.07500000,0.01046248,0.71337452,USDT
2024-03-04T23:30:00Z,BTC/USDT,stop_sell,67577.74779464,0.01046248,0.70703083,USDT
2024-03-05T00:00:00Z,BTC/USDT,buy,68083.94496000,0.01045299,0.71168080,USDT
2024-03-05T00:30:00Z,BTC/USDT,stop_sell,67505.19087696,0.01045299,0.70563109,USDT
2024-03-05T02:00:00Z,BTC/USDT,buy,68407.48665000,0.01042044,0.71283611,USDT
2024-03-05T02:15:00Z,BTC/USDT,sell,67966.00000000,0.01042044,0.70823563,USDT
2024-03-05T13:15:00Z,BTC/USDT,buy,67533.75000000,0.01053804,0.71167336,USDT
2024-03-05T15:30:00Z,BTC/USDT,sell,67166.41999000,0.01053804,0.70780242,USDT
2024-03-06T05:00:00Z,BTC/USDT,buy,64615.40155500,0.01100774,0.71126954,USDT
2024-03-06T10:00:00Z,BTC/USDT,sell,66129.74858500,0.01100774,0.72793908,USDT
2024-03-07T08:00:00Z,BTC/USDT,buy,66399.49315500,0.01073118,0.71254491,USDT
2024-03-07T11:30:00Z,BTC/USDT,sell,66727.89936000,0.01073118,0.71606910,USDT
2024-03-07T14:30:00Z,BTC/USDT,buy,67282.90464000,0.01059165,0.71263698,USDT
2024-03-07T14:30:00Z,BTC/USDT,stop_sell,66841.97372286,0.01059165,0.70796679,USDT
2024-03-08T07:00:00Z,BTC/USDT,buy,67600.49335500,0.01053316,0.71204681,USDT
2024-03-08T07:45:00Z,BTC/USDT,stop_sell,67302.10318589,0.01053316,0.70890382,USDT
2024-03-08T14:00:00Z,BTC/USDT,buy,67764.64539000,0.01049097,0.71091686,USDT
2024-03-08T15:30:00Z,BTC/USDT,stop_sell,67466.57947804,0.01049097,0.70778986,USDT
2024-03-09T07:00:00Z,BTC/USDT,buy,68440.71325500,0.01038372,0.71066920,USDT
2024-03-09T07:45:00Z,BTC/USDT,stop_sell,68267.02833911,0.01038372,0.70886571,USDT
2024-03-09T13:00:00Z,BTC/USDT,buy,68496.02089500,0.01037856,0.71089006,USDT
2024-03-09T13:30:00Z,BTC/USDT,stop_sell,68237.16006643,0.01037856,0.70820346,USDT
2024-03-10T01:15:00Z,BTC/USDT,buy,68918.67211500,0.01031409,0.71083339,USDT
2024-03-10T01:30:00Z,BTC/USDT,stop_sell,68642.01111107,0.01031409,0.70797988,USDT
2024-03-10T02:15:00Z,BTC/USDT,buy,68996.09080500,0.01029184,0.71009673,USDT
2024-03-10T02:45:00Z,BTC/USDT,stop_sell,68666.14475250,0.01029184,0.70670098,USDT
2024-03-10T04:15:00Z,BTC/USDT,buy,69477.40134000,0.01021226,0.70952129,USDT
2024-03-10T06:30:00Z,BTC/USDT,sell,69117.15413500,0.01021226,0.70584235,USDT
2024-03-10T09:45:00Z,BTC/USDT,buy,69720.85300500,0.01018118,0.70984055,USDT
2024-03-10T11:30:00Z,BTC/USDT,sell,69589.92763000,0.01018118,0.70850758,USDT
2024-03-11T07:00:00Z,BTC/USDT,buy,69324.73504500,0.01023413,0.70947835,USDT
2024-03-11T12:00:00Z,BTC/USDT,sell,71420.60183500,0.01023413,0.73092772,USDT
2024-03-11T15:15:00Z,BTC/USDT,buy,72420.34207500,0.00981442,0.71076365,USDT
2024-03-11T16:00:00Z,BTC/USDT,sell,72045.94900500,0.00981442,0.70708920,USDT
2024-03-12T12:45:00Z,BTC/USDT,buy,72169.16655000,0.00984732,0.71067288,USDT
2024-03-12T13:45:00Z,BTC/USDT,sell,71802.53077500,0.00984732,0.70706250,USDT
2024-03-13T01:45:00Z,BTC/USDT,buy,71917.46076000,0.00987618,0.71026979,USDT
2024-03-13T10:45:00Z,BTC/USDT,sell,73122.70036000,0.00987618,0.72217295,USDT
2024-03-13T20:00:00Z,BTC/USDT,buy,73352.31783000,0.00969442,0.71110818,USDT
2024-03-13T20:30:00Z,BTC/USDT,stop_sell,72918.75488375,0.00969442,0.70690504,USDT
2024-03-14T04:15:00Z,BTC/USDT,buy,73436.70000000,0.00967715,0.71065796,USDT
2024-03-14T04:30:00Z,BTC/USDT,stop_sell,73080.79703643,0.00967715,0.70721384,USDT
2024-03-15T14:00:00Z,BTC/USDT,buy,68534.15995500,0.01036233,0.71017358,USDT
2024-03-15T16:00:00Z,BTC/USDT,sell,68109.98797000,0.01036233,0.70577817,USDT
2024-03-15T18:45:00Z,BTC/USDT,buy,69239.76258000,0.01025139,0.70980381,USDT
2024-03-15T19:45:00Z,BTC/USDT,stop_sell,68569.07652518,0.01025139,0.70292835,USDT
2024-03-16T08:00:00Z,BTC/USDT,buy,69453.00915000,0.01021018,0.70912772,USDT
2024-03-16T08:15:00Z,BTC/USDT,stop_sell,69082.69387375,0.01021018,0.70534674,USDT
2024-03-17T05:15:00Z,BTC/USDT,buy,66449.52816000,0.01065709,0.70815860,USDT
2024-03-17T05:30:00Z,BTC/USDT,stop_sell,66087.98090786,0.01065709,0.70430556,USDT
2024-03-17T22:45:00Z,BTC/USDT,buy,68802.13387500,0.01029479,0.70830352,USDT
